아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
새울센스빌,80D㎡,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,,,,
새울센스빌,81㎡,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,5억,,,
새울센스빌,92A㎡,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,,,,
새울센스빌,93B㎡,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,,,,
새울센스빌,118㎡,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,,,,
새울센스빌,124,서울시 노원구 공릉동 589-3,서울시 노원구 동일로176길 47-14,17.0,0.0,,,,,
서경하누리,70㎡,서울시 노원구 공릉동 493-20,서울시 노원구 동일로183길 12-9,17.0,0.0,16500.0,5억,,,
서경하누리,79,서울시 노원구 공릉동 493-20,서울시 노원구 동일로183길 12-9,17.0,0.0,,,,,
서로퍼스트빌(주상복합),80㎡,서울시 노원구 공릉동 351-1,서울시 노원구 공릉로39길 21,19.0,0.0,16500.0,,,,
서로퍼스트빌(주상복합),81A㎡,서울시 노원구 공릉동 351-1,서울시 노원구 공릉로39길 21,19.0,0.0,,,,,
서로퍼스트빌(주상복합),82B㎡,서울시 노원구 공릉동 351-1,서울시 노원구 공릉로39길 21,19.0,0.0,,,,,
서로퍼스트빌(주상복합),107,서울시 노원구 공릉동 351-1,서울시 노원구 공릉로39길 21,19.0,0.0,,,,,
서일이츠뷰,101㎡,서울시 노원구 공릉동 371-11,서울시 노원구 동일로192가길 26,61.0,0.0,,,,,
서일이츠뷰,102C㎡,서울시 노원구 공릉동 371-11,서울시 노원구 동일로192가길 26,61.0,0.0,,,"4억 7,000",,
서일이츠뷰,103A㎡,서울시 노원구 공릉동 371-11,서울시 노원구 동일로192가길 26,61.0,0.0,,"7억 6,000~8억 3,000","3억 8,000",,
서일이츠뷰,103B㎡,서울시 노원구 공릉동 371-11,서울시 노원구 동일로192가길 26,61.0,0.0,,"8억 5,000",,,
서일이츠뷰,130,서울시 노원구 공릉동 371-11,서울시 노원구 동일로192가길 26,61.0,0.0,16500,,,,
서진프라자,127A㎡,서울시 노원구 공릉동 492-3,서울시 노원구 동일로173가길 115,19.0,0.0,16500.0,,,,
서진프라자,127B㎡,서울시 노원구 공릉동 492-3,서울시 노원구 동일로173가길 115,19.0,0.0,,"5억 3,000~5억 9,000",,,
서진프라자,154,서울시 노원구 공릉동 492-3,서울시 노원구 동일로173가길 115,19.0,0.0,,,,,
성욱타운(도시형),20㎡,서울시 노원구 공릉동 670-12,서울시 노원구 동일로174길 24,34.0,0.0,16500.0,,,,
성욱타운(도시형),23A㎡,서울시 노원구 공릉동 670-12,서울시 노원구 동일로174길 24,34.0,0.0,,,,,
성욱타운(도시형),23B㎡,서울시 노원구 공릉동 670-12,서울시 노원구 동일로174길 24,34.0,0.0,,,,,
성욱타운(도시형),25A㎡,서울시 노원구 공릉동 670-12,서울시 노원구 동일로174길 24,34.0,0.0,,,,,
성욱타운(도시형),25B,서울시 노원구 공릉동 670-12,서울시 노원구 동일로174길 24,34.0,0.0,,,,,
세영,67㎡,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,16500.0,,,,
세영,70㎡,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,,,,,
세영,84㎡,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,,,,,
세영,88A㎡,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,,"5억 1,000",,,
세영,89B㎡,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,,,,,
세영,90C,서울시 노원구 공릉동 576-11,서울시 노원구 동일로177길 12-18,19.0,0.0,,"4억 6,000",,,
수희(도시형),15A㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,16500.0,,,,
수희(도시형),16B㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),16C㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),17D㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),17E㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),38㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),42㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),46A㎡,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
수희(도시형),47B,서울시 노원구 공릉동 585-20,서울시 노원구 동일로178길 29-4,19.0,0.0,,,,,
신대림,78㎡,서울시 노원구 공릉동 379-9,서울시 노원구 동일로193길 8,19.0,0.0,16500.0,,,,
신대림,95A㎡,서울시 노원구 공릉동 379-9,서울시 노원구 동일로193길 8,19.0,0.0,,,,,
신대림,96B㎡,서울시 노원구 공릉동 379-9,서울시 노원구 동일로193길 8,19.0,0.0,,,,,
신대림,117㎡,서울시 노원구 공릉동 379-9,서울시 노원구 동일로193길 8,19.0,0.0,,,,,
신대림,127B,서울시 노원구 공릉동 379-9,서울시 노원구 동일로193길 8,19.0,0.0,,,,,
신명,78㎡,서울시 노원구 공릉동 382-14,서울시 노원구 동일로191길 36,69.0,0.0,16500.0,"5억 8,000","3억 5,000~3억 7,000",,
신명,110㎡,서울시 노원구 공릉동 382-14,서울시 노원구 동일로191길 36,69.0,0.0,,,,,
신명,150,서울시 노원구 공릉동 382-14,서울시 노원구 동일로191길 36,69.0,0.0,,,"3억 5,000",,
신원,80㎡,서울시 노원구 공릉동 370-4,서울시 노원구 동일로192나길 26,153.0,0.0,16500.0,"5억 5,000~6억","3억 5,000",,
신원,114,서울시 노원구 공릉동 370-4,서울시 노원구 동일로192나길 26,153.0,0.0,,"8억~8억 5,000","4억 8,000",,
신한양(주상복합),60㎡,서울시 노원구 공릉동 400-8,서울시 노원구 동일로173가길 140,18.0,0.0,16500.0,,,,
신한양(주상복합),87㎡,서울시 노원구 공릉동 400-8,서울시 노원구 동일로173가길 140,18.0,0.0,,,,,
신한양(주상복합),95A㎡,서울시 노원구 공릉동 400-8,서울시 노원구 동일로173가길 140,18.0,0.0,,,,,
신한양(주상복합),95B㎡,서울시 노원구 공릉동 400-8,서울시 노원구 동일로173가길 140,18.0,0.0,,,,,
신한양(주상복합),96C,서울시 노원구 공릉동 400-8,서울시 노원구 동일로173가길 140,18.0,0.0,,,,,
씨엠,69A㎡,서울시 노원구 공릉동 568-6,서울시 노원구 동일로179길 12-32,10.0,0.0,16500.0,,,,
씨엠,69B㎡,서울시 노원구 공릉동 568-6,서울시 노원구 동일로179길 12-32,10.0,0.0,,,,,
씨엠,80㎡,서울시 노원구 공릉동 568-6,서울시 노원구 동일로179길 12-32,10.0,0.0,,,,,
씨엠,86㎡,서울시 노원구 공릉동 568-6,서울시 노원구 동일로179길 12-32,10.0,0.0,,,,,
씨엠,87,서울시 노원구 공릉동 568-6,서울시 노원구 동일로179길 12-32,10.0,0.0,,,,,
엘림타운,85㎡,서울시 노원구 공릉동 379-2,서울시 노원구 동일로193가길 27,19.0,0.0,16500.0,"5억 1,000",,,
엘림타운,111㎡,서울시 노원구 공릉동 379-2,서울시 노원구 동일로193가길 27,19.0,0.0,,,,,
엘림타운,117,서울시 노원구 공릉동 379-2,서울시 노원구 동일로193가길 27,19.0,0.0,,,,,
온유홈,18A㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,16500.0,,,,
온유홈,19B㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,19C㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,19D㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,22㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,33㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,41㎡,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
온유홈,73,서울시 노원구 공릉동 366-25,서울시 노원구 동일로196길 27-2,13.0,0.0,,,,,
우국리더스빌,69A㎡,서울시 노원구 공릉동 757,서울시 노원구 동일로197길 85,79.0,0.0,16500.0,"5억 2,000",,,
우국리더스빌,73B㎡,서울시 노원구 공릉동 757,서울시 노원구 동일로197길 85,79.0,0.0,,,,,
우국리더스빌,85㎡,서울시 노원구 공릉동 757,서울시 노원구 동일로197길 85,79.0,0.0,,"6억 3,500",,,
우국리더스빌,93,서울시 노원구 공릉동 757,서울시 노원구 동일로197길 85,79.0,0.0,,"6억 1,000~7억 8,000","4억 3,000",,
우방,78㎡,서울시 노원구 공릉동 108,서울시 노원구 노원로 58,494.0,0.0,16500.0,"5억 9,000~7억",4억,3억/40~3억/50,3억/40~3억/50
우방,84㎡,서울시 노원구 공릉동 108,서울시 노원구 노원로 58,494.0,0.0,,"6억 2,000~7억 2,000",,,
우방,90㎡,서울시 노원구 공릉동 108,서울시 노원구 노원로 58,494.0,0.0,,,,,
우방,105,서울시 노원구 공릉동 108,서울시 노원구 노원로 58,494.0,0.0,,"7억 3,000~8억 8,000","4억 5,000~5억",,
우성(공릉),76B㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,,,,
우성(공릉),77A㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,16500,"6억~6억 4,000","3억 5,000","5,000/85","5,000/85"
우성(공릉),77D㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,,,,
우성(공릉),78C㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,,,,
우성(공릉),109㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,"8억 1,000",,,
우성(공릉),111㎡,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,"8억 1,000~8억 5,000","4억 3,000~5억","3억 5,000/20~4억/40","3억 5,000/20~4억/40"
우성(공릉),143,서울시 노원구 공릉동 738,서울시 노원구 동일로198길 24,363.0,0.0,,"8억 5,500~9억 4,000","6억 5,000",2억/90,2억/90
우성(태릉),84㎡,서울시 노원구 공릉동 254,서울시 노원구 노원로 29,432.0,0.0,16500.0,"7억 5,000~9억","3억 2,000~4억","2억 5,000/50","2억 5,000/50"
우성(태릉),105,서울시 노원구 공릉동 254,서울시 노원구 노원로 29,432.0,0.0,,"9억 5,000~10억 5,000","4억 3,000~4억 5,000",,
우성2차,79㎡,서울시 노원구 공릉동 569-28,서울시 노원구 동일로179길 12-11,29.0,0.0,,"6억 5,000",,,
우성2차,85㎡,서울시 노원구 공릉동 569-28,서울시 노원구 동일로179길 12-11,29.0,0.0,,"5억 9,000",,,
우성2차,97A㎡,서울시 노원구 공릉동 569-28,서울시 노원구 동일로179길 12-11,29.0,0.0,16500,,,,
우성2차,99B,서울시 노원구 공릉동 569-28,서울시 노원구 동일로179길 12-11,29.0,0.0,,"7억 3,000",,,
윤탁노블레스(주상복합),101㎡,서울시 노원구 공릉동 421-15,서울시 노원구 공릉로46길 18,18.0,0.0,,,,,
윤탁노블레스(주상복합),112,서울시 노원구 공릉동 421-15,서울시 노원구 공릉로46길 18,18.0,0.0,16500,,,,
이안클래식(도시형),28,서울시 노원구 공릉동 683-30,서울시 노원구 화랑로 425-7,28.0,0.0,16500.0,,,,
임성,81㎡,서울시 노원구 공릉동 389-13,서울시 노원구 동일로192나길 16-14,68.0,0.0,16500.0,,,,
임성,86㎡,서울시 노원구 공릉동 389-13,서울시 노원구 동일로192나길 16-14,68.0,0.0,,"6억 3,000",,,
임성,122A㎡,서울시 노원구 공릉동 389-13,서울시 노원구 동일로192나길 16-14,68.0,0.0,,"6억 5,000~7억","3억 6,000",,
임성,122B㎡,서울시 노원구 공릉동 389-13,서울시 노원구 동일로192나길 16-14,68.0,0.0,,,,,
임성,137,서울시 노원구 공릉동 389-13,서울시 노원구 동일로192나길 16-14,68.0,0.0,,,,,
정원팰리스(도시형),54㎡,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,,,,
정원팰리스(도시형),60㎡,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,,,,
정원팰리스(도시형),63㎡,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,,,,
정원팰리스(도시형),65B㎡,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,"3억 8,000",,,
정원팰리스(도시형),65C㎡,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,,,,
정원팰리스(도시형),66A,서울시 노원구 공릉동 586-1,서울시 노원구 동일로180길 48-6,40.0,0.0,,,,,
주완위즈빌(주상복합),82㎡,서울시 노원구 공릉동 351-2,서울시 노원구 공릉로39길 11,19.0,0.0,16500.0,"4억 3,000",,,
주완위즈빌(주상복합),86A㎡,서울시 노원구 공릉동 351-2,서울시 노원구 공릉로39길 11,19.0,0.0,,,,,
주완위즈빌(주상복합),87B㎡,서울시 노원구 공릉동 351-2,서울시 노원구 공릉로39길 11,19.0,0.0,,,,,
주완위즈빌(주상복합),105,서울시 노원구 공릉동 351-2,서울시 노원구 공릉로39길 11,19.0,0.0,,,,,
주완위즈빌2(주상복합),86A㎡,서울시 노원구 공릉동 504-5,서울시 노원구 동일로186길 67-8,19.0,0.0,,,,,
주완위즈빌2(주상복합),87B㎡,서울시 노원구 공릉동 504-5,서울시 노원구 동일로186길 67-8,19.0,0.0,,,,,
주완위즈빌2(주상복합),93㎡,서울시 노원구 공릉동 504-5,서울시 노원구 동일로186길 67-8,19.0,0.0,16500,,,,
주완위즈빌2(주상복합),94㎡,서울시 노원구 공릉동 504-5,서울시 노원구 동일로186길 67-8,19.0,0.0,,,,,
주완위즈빌2(주상복합),160,서울시 노원구 공릉동 504-5,서울시 노원구 동일로186길 67-8,19.0,0.0,,,,,
진명비베레,18I㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,"8,500",,,
진명비베레,18K㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,"9,000",,,
진명비베레,18A㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,16500,,,,
진명비베레,18B㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18C㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18D㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18E㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18F㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18G㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18H㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18J㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,18L㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,19Q㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,"9,000",,,
진명비베레,19M㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,"9,000",,"2,000/30","2,000/30"
진명비베레,19P㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,19N㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,19O㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,20R㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,20T㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,21W㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,"9,000",,,
진명비베레,21U㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,21V㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,21A㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,21S㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,22B㎡,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진명비베레,23C,서울시 노원구 공릉동 395-7,서울시 노원구 동일로190길 7,72.0,0.0,,,,,
진주브라운(585-6),68A㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,16500.0,,,,
진주브라운(585-6),69B㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),71A㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),74B㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),78㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),83㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),88㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),91A㎡,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-6),92B,서울시 노원구 공릉동 585-6,서울시 노원구 동일로178길 39-3,12.0,0.0,,,,,
진주브라운(585-7),52㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,16500.0,,,,
진주브라운(585-7),64㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,,,,,
진주브라운(585-7),76㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,,,,,
진주브라운(585-7),86A㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,,,,,
진주브라운(585-7),87B㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,,,,,
진주브라운(585-7),88㎡,서울시 노원구 공릉동 585-7,서울시 노원구 동일로178길 39-5,18.0,0.0,,,,,
