아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
자양현대3차,78㎡,서울시 광진구 자양동 670,서울시 광진구 뚝섬로56가길 10,439.0,0.0,,"10억 5,000~11억",,,
자양현대3차,98㎡,서울시 광진구 자양동 670,서울시 광진구 뚝섬로56가길 10,439.0,0.0,,13억~16억,6억~7억,,
자양현대3차,101,서울시 광진구 자양동 670,서울시 광진구 뚝섬로56가길 10,439.0,0.0,,12억~14억,"6억 5,000~7억 4,000",4억/100~5억/80,4억/100~5억/80
자양훼미리,70㎡,서울시 광진구 자양동 678-8,서울시 광진구 자양로3길 14-17,12.0,0.0,,,,,
자양훼미리,75㎡,서울시 광진구 자양동 678-8,서울시 광진구 자양로3길 14-17,12.0,0.0,,,,,
자양훼미리,95,서울시 광진구 자양동 678-8,서울시 광진구 자양로3길 14-17,12.0,0.0,,,,,
자양힐,70㎡,서울시 광진구 자양동 810,서울시 광진구 자양로21길 16-14,64.0,0.0,,"8억 5,000",,,
자양힐,75㎡,서울시 광진구 자양동 810,서울시 광진구 자양로21길 16-14,64.0,0.0,,8억,,,
자양힐,89㎡,서울시 광진구 자양동 810,서울시 광진구 자양로21길 16-14,64.0,0.0,,,,,
자양힐,101㎡,서울시 광진구 자양동 810,서울시 광진구 자양로21길 16-14,64.0,0.0,,"9억~9억 2,000",,"4억 5,000/50","4억 5,000/50"
자양힐,137,서울시 광진구 자양동 810,서울시 광진구 자양로21길 16-14,64.0,0.0,,"13억 3,000",,,
진넥스빌,128㎡,서울시 광진구 자양동 588-20,서울시 광진구 자양강변길 251,19.0,0.0,,,,,
진넥스빌,196㎡,서울시 광진구 자양동 588-20,서울시 광진구 자양강변길 251,19.0,0.0,,,,,
진넥스빌,228,서울시 광진구 자양동 588-20,서울시 광진구 자양강변길 251,19.0,0.0,,,,,
진연빌6차(도시형),65,서울시 광진구 자양동 218-3,서울시 광진구 아차산로46가길 26,5.0,0.0,,,,,
참하우스토리(도시형),34A㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),34B㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),36㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),56㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),58A㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),58B㎡,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
참하우스토리(도시형),69,서울시 광진구 자양동 227-62,서울시 광진구 자양번영로11길 32-5,14.0,0.0,,,,,
청정,71㎡,서울시 광진구 자양동 24-28,서울시 광진구 아차산로22길 22,28.0,0.0,,,,,
청정,77㎡,서울시 광진구 자양동 24-28,서울시 광진구 아차산로22길 22,28.0,0.0,,,,,
청정,81㎡,서울시 광진구 자양동 24-28,서울시 광진구 아차산로22길 22,28.0,0.0,,,,,
청정,92㎡,서울시 광진구 자양동 24-28,서울시 광진구 아차산로22길 22,28.0,0.0,,,,3억/150,3억/150
청정,94,서울시 광진구 자양동 24-28,서울시 광진구 아차산로22길 22,28.0,0.0,,,,,
청정팰리스(도시형),52㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),58㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),60㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),63A㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),63B㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),65F㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),65D㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),65G㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),65C㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),66E㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),66H㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),66I㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),67A㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),67B㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),68C㎡,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
청정팰리스(도시형),70,서울시 광진구 자양동 548,서울시 광진구 능동로7길 20,40.0,0.0,,,,,
큐브스테이트(도시형),20㎡,서울시 광진구 자양동 680-12,서울시 광진구 자양로16길 16,20.0,0.0,,,,,
큐브스테이트(도시형),21㎡,서울시 광진구 자양동 680-12,서울시 광진구 자양로16길 16,20.0,0.0,,,,,
큐브스테이트(도시형),30,서울시 광진구 자양동 680-12,서울시 광진구 자양로16길 16,20.0,0.0,,,,,
태원강변,111,서울시 광진구 자양동 588,서울시 광진구 자양번영로1길 43,28.0,0.0,,,6억~7억,"4억 2,000/65~5억/70","4억 2,000/65~5억/70"
태천해오름(주상복합),56㎡,서울시 광진구 자양동 219-31,서울시 광진구 아차산로46가길 23,18.0,0.0,,,,,
태천해오름(주상복합),81㎡,서울시 광진구 자양동 219-31,서울시 광진구 아차산로46가길 23,18.0,0.0,,,,,
태천해오름(주상복합),93,서울시 광진구 자양동 219-31,서울시 광진구 아차산로46가길 23,18.0,0.0,,,,,
테라팰리스건대2차,62㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,,
테라팰리스건대2차,75C㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,"9억 2,000~10억 9,000","6억 7,000","4억/120~4억 5,000/120","4억/120~4억 5,000/120"
테라팰리스건대2차,76B㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,4억/120,4억/120
테라팰리스건대2차,76A㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,,
테라팰리스건대2차,91㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,13억,,,
테라팰리스건대2차,99㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,,
테라팰리스건대2차,106㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,,
테라팰리스건대2차,110㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,12억,,"6억 8,000/60","6억 8,000/60"
테라팰리스건대2차,111B㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,"11억 5,000~13억 3,000","7억~7억 5,000",,
테라팰리스건대2차,111A,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,68.0,0.0,,,,,
테라팰리스건대2차(도시형),65A㎡,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,10.0,0.0,,,"5억 7,000",,
테라팰리스건대2차(도시형),66B,서울시 광진구 자양동 860,서울시 광진구 아차산로 311,10.0,0.0,,,"5억 5,000",,
파라다이스리버빌,184㎡,서울시 광진구 자양동 690-58,서울시 광진구 자양로4나길 44,18.0,0.0,,21억,,,
파라다이스리버빌,222,서울시 광진구 자양동 690-58,서울시 광진구 자양로4나길 44,18.0,0.0,,"20억 5,000",,,
한강극동,102B㎡,서울시 광진구 자양동 57-103,서울시 광진구 능동로3길 53,158.0,0.0,,"15억 5,000","4억 5,000~5억 5,000",4억/40~5억/20,4억/40~5억/20
한강극동,102A㎡,서울시 광진구 자양동 57-103,서울시 광진구 능동로3길 53,158.0,0.0,,,,,
한강극동,103C㎡,서울시 광진구 자양동 57-103,서울시 광진구 능동로3길 53,158.0,0.0,,,6억,,
한강극동,103D,서울시 광진구 자양동 57-103,서울시 광진구 능동로3길 53,158.0,0.0,,,,,
한강로얄,106㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,118㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,125㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,127A㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,129B㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,135㎡,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,,,,
한강로얄,138,서울시 광진구 자양동 498-2,서울시 광진구 뚝섬로36길 38,19.0,0.0,,13억,,,
한강성원,80㎡,서울시 광진구 자양동 831-1,서울시 광진구 능동로3길 17,140.0,0.0,,"10억 5,000~11억","5억 5,000",,
한강성원,113,서울시 광진구 자양동 831-1,서울시 광진구 능동로3길 17,140.0,0.0,,"10억 8,000~15억","6억 5,000","4억/100~4억 5,000/100","4억/100~4억 5,000/100"
한강아남,70A㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,70B㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,98A㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,99B㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,99C㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,132A㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,132B㎡,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강아남,134,서울시 광진구 자양동 830,서울시 광진구 능동로3다길 13,47.0,0.0,,,,,
한강우성,103,서울시 광진구 자양동 87-1,서울시 광진구 능동로1길 15,355.0,0.0,,"13억~15억 5,000","6억 3,000~7억","5억 5,000/100~6억/30","5억 5,000/100~6억/30"
한강이레,34㎡,서울시 광진구 자양동 591-13,서울시 광진구 자양강변길 301,17.0,0.0,,,,,
한강이레,38㎡,서울시 광진구 자양동 591-13,서울시 광진구 자양강변길 301,17.0,0.0,,,,,
한강이레,65㎡,서울시 광진구 자양동 591-13,서울시 광진구 자양강변길 301,17.0,0.0,,,,,
한강이레,91㎡,서울시 광진구 자양동 591-13,서울시 광진구 자양강변길 301,17.0,0.0,,,,,
한강이레,94,서울시 광진구 자양동 591-13,서울시 광진구 자양강변길 301,17.0,0.0,,,,,
한강현대,98,서울시 광진구 자양동 829,서울시 광진구 능동로 19,204.0,0.0,,"13억~15억 3,000","5억 8,000~7억",,
한라,98㎡,서울시 광진구 자양동 762,서울시 광진구 뚝섬로33길 20,329.0,0.0,,"9억 5,000~11억 5,000","4억 5,000~5억 5,000",1억/140~4억/40,1억/140~4억/40
한라,111㎡,서울시 광진구 자양동 762,서울시 광진구 뚝섬로33길 20,329.0,0.0,,"10억 5,000~11억",5억,"1억 5,000/100","1억 5,000/100"
한라,139㎡,서울시 광진구 자양동 762,서울시 광진구 뚝섬로33길 20,329.0,0.0,,,"6억 5,000~7억",,
한라,157,서울시 광진구 자양동 762,서울시 광진구 뚝섬로33길 20,329.0,0.0,,"13억 5,000",,"3억 5,000/110","3억 5,000/110"
한솔리베르,78㎡,서울시 광진구 자양동 672,서울시 광진구 뚝섬로56가길 28,185.0,0.0,,"10억 7,000~12억 5,000",,,
한솔리베르,106B㎡,서울시 광진구 자양동 672,서울시 광진구 뚝섬로56가길 28,185.0,0.0,,"11억 8,000~15억","5억 5,000~6억 5,000",4억/100~5억/70,4억/100~5억/70
한솔리베르,106D㎡,서울시 광진구 자양동 672,서울시 광진구 뚝섬로56가길 28,185.0,0.0,,"12억~15억 5,000","5억 5,000~6억 7,000",5억/70,5억/70
한솔리베르,106C㎡,서울시 광진구 자양동 672,서울시 광진구 뚝섬로56가길 28,185.0,0.0,,12억~16억,"5억 5,000~6억 5,000",5억/50~5억/70,5억/50~5억/70
한솔리베르,106A,서울시 광진구 자양동 672,서울시 광진구 뚝섬로56가길 28,185.0,0.0,,,,5억/50,5억/50
한영해시안,46A㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,50B㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,52C㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,75D㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,76E㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,76G㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,79I㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,79H㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,81F㎡,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,,,,
한영해시안,85J,서울시 광진구 자양동 858,서울시 광진구 동일로18길 10,43.0,0.0,,8억,,,
현대6차,85㎡,서울시 광진구 자양동 786,서울시 광진구 자양번영로3길 66,178.0,0.0,,"9억 5,000~11억 1,000","4억 6,000~5억 3,000",3억/80~4억/40,3억/80~4억/40
현대6차,112㎡,서울시 광진구 자양동 786,서울시 광진구 자양번영로3길 66,178.0,0.0,,,,,
현대6차,141,서울시 광진구 자양동 786,서울시 광진구 자양번영로3길 66,178.0,0.0,,,,,
현대강변,93B㎡,서울시 광진구 자양동 673,서울시 광진구 자양로3가길 43,208.0,0.0,,"13억 5,000~14억 5,000","5억 5,000",1억/170,1억/170
현대강변,93A㎡,서울시 광진구 자양동 673,서울시 광진구 자양로3가길 43,208.0,0.0,,13억~14억,"5억 5,000~6억",,
현대강변,94C,서울시 광진구 자양동 673,서울시 광진구 자양로3가길 43,208.0,0.0,,,,,
현대빌라트,147,서울시 광진구 자양동 643-23,서울시 광진구 뚝섬로52마길 42-18,18.0,0.0,,18억,"5억 5,000",4억/40,4억/40
호반써밋자양(주상복합),55C㎡,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,,"5억 7,500~6억 5,000",1억/250~2억/200,1억/250~2억/200
호반써밋자양(주상복합),55A㎡,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,"8억 4,000","5억 7,500",1억/230~3억/120,1억/230~3억/120
호반써밋자양(주상복합),56B㎡,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,,,2억/230,2억/230
호반써밋자양(주상복합),80B㎡,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,,"8억~9억 1,000",2억/270~5억/130,2억/270~5억/130
호반써밋자양(주상복합),81A㎡,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,"15억 5,000",8억,,
호반써밋자양(주상복합),114A,서울시 광진구 자양동 861,서울시 광진구 능동로 69,305.0,0.0,,,,,
광남캐스빌(646-10),38㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),44㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),63A㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),63B㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),64㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),73㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),76㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),79㎡,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
광남캐스빌(646-10),87,서울시 광진구 중곡동 646-10,서울시 광진구 천호대로107길 26,15.0,0.0,,,,,
"광남타운(230-11,주상복합)",87A㎡,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,,,,
"광남타운(230-11,주상복합)",89B㎡,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,,,,
"광남타운(230-11,주상복합)",97㎡,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,"5억 5,000",,,
"광남타운(230-11,주상복합)",99㎡,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,,,,
"광남타운(230-11,주상복합)",103㎡,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,,,,
"광남타운(230-11,주상복합)",105,서울시 광진구 중곡동 230-11,서울시 광진구 면목로 120,19.0,0.0,,,,,
광덕,95㎡,서울시 광진구 중곡동 683,서울시 광진구 동일로76가길 17,55.0,0.0,,,,,
광덕,103C㎡,서울시 광진구 중곡동 683,서울시 광진구 동일로76가길 17,55.0,0.0,,,,,
광덕,103A㎡,서울시 광진구 중곡동 683,서울시 광진구 동일로76가길 17,55.0,0.0,,,,,
광덕,103B,서울시 광진구 중곡동 683,서울시 광진구 동일로76가길 17,55.0,0.0,,,,,
