아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
할리우드파크,117A㎡,서울시 종로구 숭인동 56-135,서울시 종로구 동망산길 120,18.0,0.0,,,,,
할리우드파크,118B,서울시 종로구 숭인동 56-135,서울시 종로구 동망산길 120,18.0,0.0,,,,,
신현,92㎡,서울시 종로구 신교동 6-13,서울시 종로구 필운대로10길 16,20.0,0.0,,,,,
신현,96㎡,서울시 종로구 신교동 6-13,서울시 종로구 필운대로10길 16,20.0,0.0,,,,,
신현,133㎡,서울시 종로구 신교동 6-13,서울시 종로구 필운대로10길 16,20.0,0.0,,,,,
신현,139㎡,서울시 종로구 신교동 6-13,서울시 종로구 필운대로10길 16,20.0,0.0,,,,,
신현,153,서울시 종로구 신교동 6-13,서울시 종로구 필운대로10길 16,20.0,0.0,,,,,
신문로(주상복합),81㎡,서울시 종로구 신문로1가 238,서울시 종로구 새문안로3길 12,24.0,0.0,,,,,
신문로(주상복합),91㎡,서울시 종로구 신문로1가 238,서울시 종로구 새문안로3길 12,24.0,0.0,,10억,,,
신문로(주상복합),98㎡,서울시 종로구 신문로1가 238,서울시 종로구 새문안로3길 12,24.0,0.0,,,,,
신문로(주상복합),121,서울시 종로구 신문로1가 238,서울시 종로구 새문안로3길 12,24.0,0.0,,,,,
디팰리스(주상복합),160F㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,32억,,2억/1000,2억/1000
디팰리스(주상복합),160F-1㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,"31억 5,000",20억~24억,1억/1000~15억/350,1억/1000~15억/350
디팰리스(주상복합),195D㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,22억~25억,18억/160~22억/180,18억/160~22억/180
디팰리스(주상복합),195D-1㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,,,
디팰리스(주상복합),198H㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,,,
디팰리스(주상복합),209E㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,"25억 5,000",15억/400~20억/250,15억/400~20억/250
디팰리스(주상복합),209E-1㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,,,
디팰리스(주상복합),235I㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,,,
디팰리스(주상복합),243G㎡,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,80억,,,
디팰리스(주상복합),309J,서울시 종로구 신문로2가 171,서울시 종로구 새문안로2길 10,58.0,0.0,,,,,
구암하이츠,55㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,66A㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,66B㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,66C㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,78㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,82A㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,82B㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,84㎡,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
구암하이츠,93,서울시 종로구 신영동 105-22,서울시 종로구 세검정로6다길 11-1,18.0,0.0,,,,,
대아파크빌,89㎡,서울시 종로구 신영동 254,서울시 종로구 진흥로 480,67.0,0.0,,"5억 2,000~5억 5,000","3억 2,000~3억 5,000",,
대아파크빌,128,서울시 종로구 신영동 254,서울시 종로구 진흥로 480,67.0,0.0,,,,,
중앙빌라,115A㎡,서울시 종로구 신영동 150-6,서울시 종로구 자하문로42길 50,96.0,0.0,,7억,,,
중앙빌라,116B,서울시 종로구 신영동 150-6,서울시 종로구 자하문로42길 50,96.0,0.0,,,,,
이화에수풀(도시형),26A㎡,서울시 종로구 연건동 195-10,서울시 종로구 대학로 47,120.0,0.0,19000.0,"1억 9,000~2억 500",,"1,000/85","1,000/85"
이화에수풀(도시형),30B,서울시 종로구 연건동 195-10,서울시 종로구 대학로 47,120.0,0.0,23000.0,"2억 4,000",,,
로얄파크뷰(주상복합),17㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),18㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),31㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),32D㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),33A㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),33B㎡,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
로얄파크뷰(주상복합),33C,서울시 종로구 연지동 238-5,서울시 종로구 대학로1길 34-12,16.0,0.0,,,,,
아르젠종로(도시형),18B㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),18A㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),19D㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),19C㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),23㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),24A㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),25B㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),28C㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),30㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),31㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,"2억 5,000",,,
아르젠종로(도시형),34A㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,3억,,,
아르젠종로(도시형),35B㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),37C㎡,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,,,,
아르젠종로(도시형),65,서울시 종로구 연지동 163-3,서울시 종로구 종로31길 54,27.0,0.0,,"5억 3,000","3억 5,000",,
주함해븐타워(도시형),23,서울시 종로구 연지동 193-2,서울시 종로구 종로31길 46-30,72.0,0.0,,,,,
세종,171㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,187㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,195㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,199㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,207㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,220㎡,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
세종,308,서울시 종로구 옥인동 56,서울시 종로구 필운대로 69,9.0,0.0,,,,,
송림아마레스,49㎡,서울시 종로구 이화동 9-1,서울시 종로구 율곡로19길 41-6,19.0,0.0,,,,,
송림아마레스,74㎡,서울시 종로구 이화동 9-1,서울시 종로구 율곡로19길 41-6,19.0,0.0,,,,,
송림아마레스,103B㎡,서울시 종로구 이화동 9-1,서울시 종로구 율곡로19길 41-6,19.0,0.0,,,,,
송림아마레스,103A,서울시 종로구 이화동 9-1,서울시 종로구 율곡로19길 41-6,19.0,0.0,,,,,
운현신화타워(주상복합),62㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),66B㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),66A㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),70㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),75㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),80㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),82㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),97A㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),99B㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,6억,,
운현신화타워(주상복합),102㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),105㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),110㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),111B㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),111A㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),118㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),127A㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,9억,,,
운현신화타워(주상복합),128㎡,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
운현신화타워(주상복합),132,서울시 종로구 익선동 30-6,서울시 종로구 삼일대로32길 36,64.0,0.0,,,,,
현대뜨레비앙(주상복합),34㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),44㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),49㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),54㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),56A㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),57B㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,4억,,,
현대뜨레비앙(주상복합),60㎡,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
현대뜨레비앙(주상복합),72,서울시 종로구 익선동 55,서울시 종로구 돈화문로11가길 59,291.0,0.0,,,,,
효성주얼리시티(주상복합),105C㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,87500.0,"10억 5,000~13억","6억~7억 5,000","5,000/320~5억 1,000/100","5,000/320~5억 1,000/100"
효성주얼리시티(주상복합),105B㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,88500.0,"8억 5,000","6억 5,000","5,000/280~1억/250","5,000/280~1억/250"
효성주얼리시티(주상복합),106A㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,88500.0,,,3억/150,3억/150
효성주얼리시티(주상복합),115D1㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,101500.0,"10억 5,000~11억 5,000",7억,3억/180,3억/180
효성주얼리시티(주상복합),122D㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,104500.0,13억~14억,7억,"5억 5,000/100","5억 5,000/100"
효성주얼리시티(주상복합),129E1㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,110000.0,,,,
효성주얼리시티(주상복합),133E㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,108000.0,14억~15억,"9억~9억 5,000",4억/240~6억/180,4억/240~6억/180
효성주얼리시티(주상복합),175PD㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,130000.0,,,,
효성주얼리시티(주상복합),211PC㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,135000.0,,,,
효성주얼리시티(주상복합),222PB㎡,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,145000.0,,,,
효성주얼리시티(주상복합),232PA,서울시 종로구 인의동 48-2,서울시 종로구 종로 183,298.0,0.0,160000.0,,,,
그린,40㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,44㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,48A㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,51A㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,51B㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,52B㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,53C㎡,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
그린,109,서울시 종로구 창신동 23-326,서울시 종로구 낙산5길 22,16.0,0.0,,,,,
덕산,71B㎡,서울시 종로구 창신동 639-50,서울시 종로구 창신9길 14,18.0,0.0,,,,,
덕산,71A,서울시 종로구 창신동 639-50,서울시 종로구 창신9길 14,18.0,0.0,,,,,
동대문,28B㎡,서울시 종로구 창신동 328-17,서울시 종로구 지봉로 25,131.0,0.0,,"5억 5,000~5억 9,000",,,
동대문,28A㎡,서울시 종로구 창신동 328-17,서울시 종로구 지봉로 25,131.0,0.0,,,,,
동대문,28C,서울시 종로구 창신동 328-17,서울시 종로구 지봉로 25,131.0,0.0,,,,,
동대문맨션,74㎡,서울시 종로구 창신동 578-5,서울시 종로구 창신길 20,56.0,0.0,,,,,
동대문맨션,83㎡,서울시 종로구 창신동 578-5,서울시 종로구 창신길 20,56.0,0.0,,,,1억/80,1억/80
