아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
힐스테이트금정역(주상복합),98A㎡,경기도 군포시 금정동 916,경기도 군포시 엘에스로 143,843.0,0.0,,12억,"4억~6억 5,000","5,000/170~5억/180","5,000/170~5억/180"
힐스테이트금정역(주상복합),114B㎡,경기도 군포시 금정동 916,경기도 군포시 엘에스로 143,843.0,0.0,,15억~16억,"4억 5,000~7억 5,000","5,000/170~5억/40","5,000/170~5억/40"
힐스테이트금정역(주상복합),114A,경기도 군포시 금정동 916,경기도 군포시 엘에스로 143,843.0,0.0,,,"3억 5,000~5억 5,000","5,000/200~5억/50","5,000/200~5억/50"
DS더웰가(주상복합),83㎡,경기도 군포시 당동 747-5,경기도 군포시 군포로 570,42.0,0.0,,,,,
DS더웰가(주상복합),91A㎡,경기도 군포시 당동 747-5,경기도 군포시 군포로 570,42.0,0.0,,,,,
DS더웰가(주상복합),91B,경기도 군포시 당동 747-5,경기도 군포시 군포로 570,42.0,0.0,,,,,
가인명가,53,경기도 군포시 당동 783-17,경기도 군포시 군포역1길 76,12.0,0.0,,,,,
거성에이플,90㎡,경기도 군포시 당동 922-22,경기도 군포시 고산로 236-1,16.0,0.0,,,,,
거성에이플,91,경기도 군포시 당동 922-22,경기도 군포시 고산로 236-1,16.0,0.0,,,,,
건국,47㎡,경기도 군포시 당동 790,경기도 군포시 금당로22번길 3-13,48.0,0.0,,"1억 9,000~2억 3,000",,,
건국,59,경기도 군포시 당동 790,경기도 군포시 금당로22번길 3-13,48.0,0.0,,,,,
경호그린하우스(도시형),27㎡,경기도 군포시 당동 777-23,경기도 군포시 군포로528번길 3,12.0,12.0,,,,,
경호그린하우스(도시형),28㎡,경기도 군포시 당동 777-23,경기도 군포시 군포로528번길 3,12.0,12.0,,,,,
경호그린하우스(도시형),31,경기도 군포시 당동 777-23,경기도 군포시 군포로528번길 3,12.0,12.0,,,,,
군포당동동도센트리움,56㎡,경기도 군포시 당동 963,경기도 군포시 용호1로46번길 11,218.0,0.0,,"4억 7,000","2억 4,000","1억 8,000/30~1억 8,000/50","1억 8,000/30~1억 8,000/50"
군포당동동도센트리움,63㎡,경기도 군포시 당동 963,경기도 군포시 용호1로46번길 11,218.0,0.0,,"4억 1,000~5억 2,000",,"5,000/100","5,000/100"
군포당동동도센트리움,68,경기도 군포시 당동 963,경기도 군포시 용호1로46번길 11,218.0,0.0,,4억~7억,"3억~3억 1,000",,
군포당동한신시티하우스(주상복합),111A㎡,경기도 군포시 당동 772-2,경기도 군포시 당산로 5,10.0,0.0,,,,,
군포당동한신시티하우스(주상복합),112B,경기도 군포시 당동 772-2,경기도 군포시 당산로 5,10.0,0.0,,,,,
그랑시티Ⅱ(주상복합),64㎡,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,,,
그랑시티Ⅱ(주상복합),69㎡,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,,,
그랑시티Ⅱ(주상복합),73B㎡,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,,,
그랑시티Ⅱ(주상복합),73A㎡,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,,,
그랑시티Ⅱ(주상복합),78㎡,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,"2억 9,000",,
그랑시티Ⅱ(주상복합),81,경기도 군포시 당동 749-1,경기도 군포시 산본로 185,32.0,0.0,,,,,
금광럭키,102,경기도 군포시 당동 766-28,경기도 군포시 당산로19번안길 22,16.0,0.0,,,,,
남광팰리스,108B㎡,경기도 군포시 당동 951-6,경기도 군포시 금당로17번길 8,19.0,0.0,,,,,
남광팰리스,110A㎡,경기도 군포시 당동 951-6,경기도 군포시 금당로17번길 8,19.0,0.0,,"4억 3,000",,,
남광팰리스,202,경기도 군포시 당동 951-6,경기도 군포시 금당로17번길 8,19.0,0.0,,,,,
노블리앙(도시형),36㎡,경기도 군포시 당동 778-21,경기도 군포시 군포역2길 19,19.0,0.0,,,,,
노블리앙(도시형),48A㎡,경기도 군포시 당동 778-21,경기도 군포시 군포역2길 19,19.0,0.0,,,,,
노블리앙(도시형),50B㎡,경기도 군포시 당동 778-21,경기도 군포시 군포역2길 19,19.0,0.0,,,,,
노블리앙(도시형),57㎡,경기도 군포시 당동 778-21,경기도 군포시 군포역2길 19,19.0,0.0,,,,,
노블리앙(도시형),67,경기도 군포시 당동 778-21,경기도 군포시 군포역2길 19,19.0,0.0,,,,,
뉴삼성,104,경기도 군포시 당동 966-3,경기도 군포시 용호1로16번길 24,15.0,0.0,,,"2억 8,000",,
당동누리에뜰해밀(주상복합),101D㎡,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,"4억 3,000~4억 5,000",,,
당동누리에뜰해밀(주상복합),104B㎡,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,,,,
당동누리에뜰해밀(주상복합),104A㎡,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,,,,
당동누리에뜰해밀(주상복합),105E㎡,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,5억,"2억 9,000",,
당동누리에뜰해밀(주상복합),121C㎡,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,"5억 5,000",,,
당동누리에뜰해밀(주상복합),131,경기도 군포시 당동 780-2,경기도 군포시 군포로510번길 25,108.0,0.0,,,,,
당동종합상가,78㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,81㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,89㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,92A㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,93B㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,95B㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,"5억~5억 4,000",,,
당동종합상가,96A㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,96C㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,98C㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,98A㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
당동종합상가,99B㎡,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,"5억 5,000",,,
당동종합상가,101,경기도 군포시 당동 781,경기도 군포시 군포로510번길 18,18.0,0.0,,,,,
대흥,77B㎡,경기도 군포시 당동 923,경기도 군포시 군포역1길 186,147.0,0.0,,"4억~4억 3,000",,,
대흥,77A㎡,경기도 군포시 당동 923,경기도 군포시 군포역1길 186,147.0,0.0,,,,,
대흥,110,경기도 군포시 당동 923,경기도 군포시 군포역1길 186,147.0,0.0,,,,,
더그레이트힐(주상복합),49㎡,경기도 군포시 당동 746-3,경기도 군포시 군포로565번길 3,12.0,0.0,,,,,
더그레이트힐(주상복합),52㎡,경기도 군포시 당동 746-3,경기도 군포시 군포로565번길 3,12.0,0.0,,,,,
더그레이트힐(주상복합),57,경기도 군포시 당동 746-3,경기도 군포시 군포로565번길 3,12.0,0.0,,,,,
더원이숲라인(주상복합),32㎡,경기도 군포시 당동 746-7,경기도 군포시 군포로 559,16.0,0.0,,,,,
더원이숲라인(주상복합),49A㎡,경기도 군포시 당동 746-7,경기도 군포시 군포로 559,16.0,0.0,,"2억 6,000",,,
더원이숲라인(주상복합),49B㎡,경기도 군포시 당동 746-7,경기도 군포시 군포로 559,16.0,0.0,,,,,
더원이숲라인(주상복합),56,경기도 군포시 당동 746-7,경기도 군포시 군포로 559,16.0,0.0,,,,,
덕산,50㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,73A㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,"3억 6,000~3억 8,000",,,
덕산,73B㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,76㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,79㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,"4억~4억 5,000",,,
덕산,84A㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,86B㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,89㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,89C㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,91A㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,92B㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,96C㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,96A㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,97B㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,146㎡,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산,158,경기도 군포시 당동 901-1,경기도 군포시 고산로250번길 36-1,236.0,0.0,,,,,
덕산큐브(도시형),51㎡,경기도 군포시 당동 966-1,경기도 군포시 용호1로16번길 28,48.0,0.0,,,,,
덕산큐브(도시형),52,경기도 군포시 당동 966-1,경기도 군포시 용호1로16번길 28,48.0,0.0,,,,,
동막마을군포제일,80㎡,경기도 군포시 당동 734,경기도 군포시 당산로 66-3,97.0,0.0,,,,,
동막마을군포제일,86㎡,경기도 군포시 당동 734,경기도 군포시 당산로 66-3,97.0,0.0,,,,,
동막마을군포제일,93㎡,경기도 군포시 당동 734,경기도 군포시 당산로 66-3,97.0,0.0,,,,,
동막마을군포제일,94,경기도 군포시 당동 734,경기도 군포시 당산로 66-3,97.0,0.0,,"4억 5,000",,,
동서노블레스(도시형),45㎡,경기도 군포시 당동 746-4,경기도 군포시 군포로 561,28.0,0.0,,,,,
동서노블레스(도시형),49㎡,경기도 군포시 당동 746-4,경기도 군포시 군포로 561,28.0,0.0,,"1억 8,500",,,
동서노블레스(도시형),53㎡,경기도 군포시 당동 746-4,경기도 군포시 군포로 561,28.0,0.0,,,,,
동서노블레스(도시형),61A㎡,경기도 군포시 당동 746-4,경기도 군포시 군포로 561,28.0,0.0,,,,,
동서노블레스(도시형),62B,경기도 군포시 당동 746-4,경기도 군포시 군포로 561,28.0,0.0,,,,,
동아,92㎡,경기도 군포시 당동 900,경기도 군포시 군포로490번길 22,483.0,0.0,,"5억~5억 5,000",3억,,
동아,102㎡,경기도 군포시 당동 900,경기도 군포시 군포로490번길 22,483.0,0.0,,"5억 5,000~6억","3억~3억 6,000","2억 5,000/35","2억 5,000/35"
동아,140,경기도 군포시 당동 900,경기도 군포시 군포로490번길 22,483.0,0.0,,7억~8억,,,
동우넥스프리빌(주상복합),69A㎡,경기도 군포시 당동 775-28,경기도 군포시 당산로 14,21.0,0.0,,"2억 8,500",,,
동우넥스프리빌(주상복합),69B㎡,경기도 군포시 당동 775-28,경기도 군포시 당산로 14,21.0,0.0,,,,,
동우넥스프리빌(주상복합),82㎡,경기도 군포시 당동 775-28,경기도 군포시 당산로 14,21.0,0.0,,,,,
동우넥스프리빌(주상복합),86,경기도 군포시 당동 775-28,경기도 군포시 당산로 14,21.0,0.0,,,,,
두산,70㎡,경기도 군포시 당동 907,경기도 군포시 군포로464번길 19,398.0,0.0,,"3억 2,000~3억 5,000",,,
두산,81㎡,경기도 군포시 당동 907,경기도 군포시 군포로464번길 19,398.0,0.0,,"4억 8,000~5억",,,
두산,95,경기도 군포시 당동 907,경기도 군포시 군포로464번길 19,398.0,0.0,,5억~6억,"3억~3억 3,000",,
두아골드빌(주상복합),55㎡,경기도 군포시 당동 835-76,경기도 군포시 당산로 88,16.0,0.0,,,,,
두아골드빌(주상복합),75㎡,경기도 군포시 당동 835-76,경기도 군포시 당산로 88,16.0,0.0,,,,,
두아골드빌(주상복합),78,경기도 군포시 당동 835-76,경기도 군포시 당산로 88,16.0,0.0,,,,,
라포레(주상복합),81㎡,경기도 군포시 당동 778-1,경기도 군포시 군포역2길 5,7.0,0.0,,,,,
라포레(주상복합),86C㎡,경기도 군포시 당동 778-1,경기도 군포시 군포역2길 5,7.0,0.0,,,,,
라포레(주상복합),86A㎡,경기도 군포시 당동 778-1,경기도 군포시 군포역2길 5,7.0,0.0,,,,,
라포레(주상복합),87B,경기도 군포시 당동 778-1,경기도 군포시 군포역2길 5,7.0,0.0,,,,,
럭키베스트빌(주상복합),75㎡,경기도 군포시 당동 732-3,경기도 군포시 군포로573번길 3,55.0,0.0,,"3억 5,000",,,
럭키베스트빌(주상복합),81㎡,경기도 군포시 당동 732-3,경기도 군포시 군포로573번길 3,55.0,0.0,,,,,
럭키베스트빌(주상복합),106㎡,경기도 군포시 당동 732-3,경기도 군포시 군포로573번길 3,55.0,0.0,,"3억 7,000",,,
럭키베스트빌(주상복합),108,경기도 군포시 당동 732-3,경기도 군포시 군포로573번길 3,55.0,0.0,,,,,
럭키베스트빌2차,107A㎡,경기도 군포시 당동 749-8,경기도 군포시 산본로 183,16.0,0.0,,3억,"2억 3,000",,
럭키베스트빌2차,109B,경기도 군포시 당동 749-8,경기도 군포시 산본로 183,16.0,0.0,,,,,
리베르(도시형),29B㎡,경기도 군포시 당동 776-12,경기도 군포시 군포로 512,26.0,0.0,,,,,
리베르(도시형),34A㎡,경기도 군포시 당동 776-12,경기도 군포시 군포로 512,26.0,0.0,,,,,
리베르(도시형),35C㎡,경기도 군포시 당동 776-12,경기도 군포시 군포로 512,26.0,0.0,,,,,
리베르(도시형),36D,경기도 군포시 당동 776-12,경기도 군포시 군포로 512,26.0,0.0,,,,,
모란,79,경기도 군포시 당동 743-22,경기도 군포시 당산로38번길 8,16.0,0.0,,,,,
무궁화,81㎡,경기도 군포시 당동 787-1,경기도 군포시 당동로 19,92.0,0.0,,3억~4억,,,
무궁화,88㎡,경기도 군포시 당동 787-1,경기도 군포시 당동로 19,92.0,0.0,,"4억~4억 2,000",,,
무궁화,93,경기도 군포시 당동 787-1,경기도 군포시 당동로 19,92.0,0.0,,,,,
무지개마을KCC,80㎡,경기도 군포시 당동 796,경기도 군포시 당동로21번길 52,299.0,0.0,,"4억 5,000~5억 5,000",,,
무지개마을KCC,106,경기도 군포시 당동 796,경기도 군포시 당동로21번길 52,299.0,0.0,,"5억~6억 2,000","3억 3,000~3억 5,000",,
무지개마을KCC2차(주상복합),106,경기도 군포시 당동 791-1,경기도 군포시 당동로21번길 34,36.0,0.0,,"5억 5,000",,,
무지개마을대림,78㎡,경기도 군포시 당동 954,경기도 군포시 금당로17번길 9,989.0,0.0,,4억~6억,3억,"1억 7,000/60","1억 7,000/60"
무지개마을대림,106,경기도 군포시 당동 954,경기도 군포시 금당로17번길 9,989.0,0.0,,"5억 1,000~6억 7,000","3억 8,000~4억 2,000","2억 3,000/48~2억 5,000/50","2억 3,000/48~2억 5,000/50"
무지개마을마빌르스위트,77㎡,경기도 군포시 당동 795,경기도 군포시 당동로21번길 61,112.0,0.0,,,,,
무지개마을마빌르스위트,105,경기도 군포시 당동 795,경기도 군포시 당동로21번길 61,112.0,0.0,,"4억 3,000~5억 5,000",,,
무지개마을마젤리안,76㎡,경기도 군포시 당동 949-1,경기도 군포시 금당로69번길 35,45.0,0.0,,,,,
무지개마을마젤리안,107,경기도 군포시 당동 949-1,경기도 군포시 금당로69번길 35,45.0,0.0,,"4억 5,000",,,
베이,90B㎡,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,4억,,,
베이,90A㎡,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,,,,
베이,91㎡,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,,,,
베이,96㎡,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,,,,
베이,102㎡,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,,,,
베이,209,경기도 군포시 당동 946-5,경기도 군포시 금당로 67,74.0,0.0,,,,,
블루오션(주상복합),73㎡,경기도 군포시 당동 54-4,경기도 군포시 군포로 582,30.0,0.0,,,,,
블루오션(주상복합),77㎡,경기도 군포시 당동 54-4,경기도 군포시 군포로 582,30.0,0.0,,,,,
블루오션(주상복합),77A㎡,경기도 군포시 당동 54-4,경기도 군포시 군포로 582,30.0,0.0,,,,,
블루오션(주상복합),79B㎡,경기도 군포시 당동 54-4,경기도 군포시 군포로 582,30.0,0.0,,,,,
블루오션(주상복합),84,경기도 군포시 당동 54-4,경기도 군포시 군포로 582,30.0,0.0,,,,,
블루힐(도시형),39㎡,경기도 군포시 당동 973-1,경기도 군포시 용호1로16번길 14,19.0,0.0,,,,,
블루힐(도시형),43A㎡,경기도 군포시 당동 973-1,경기도 군포시 용호1로16번길 14,19.0,0.0,,,,,
블루힐(도시형),44B㎡,경기도 군포시 당동 973-1,경기도 군포시 용호1로16번길 14,19.0,0.0,,,,,
블루힐(도시형),88,경기도 군포시 당동 973-1,경기도 군포시 용호1로16번길 14,19.0,0.0,,,,,
비씨팰리스1차(주상복합),43㎡,경기도 군포시 당동 751-9,경기도 군포시 군포로 533-6,12.0,0.0,,,,,
비씨팰리스1차(주상복합),51㎡,경기도 군포시 당동 751-9,경기도 군포시 군포로 533-6,12.0,0.0,,,,,
비씨팰리스1차(주상복합),52,경기도 군포시 당동 751-9,경기도 군포시 군포로 533-6,12.0,0.0,,,,,
비씨팰리스2차(도시형),34A㎡,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,,,,
비씨팰리스2차(도시형),35B㎡,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,,,,
비씨팰리스2차(도시형),39㎡,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,,,,
비씨팰리스2차(도시형),42㎡,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,,,,
비씨팰리스2차(도시형),65A㎡,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,,"2억 4,000",,
비씨팰리스2차(도시형),66B,경기도 군포시 당동 778-12,경기도 군포시 군포역1길 54,12.0,0.0,,"2억 8,000",,,
비씨팰리스3차(도시형),29㎡,경기도 군포시 당동 747-15,경기도 군포시 군포로580번길 28,20.0,0.0,,,,,
비씨팰리스3차(도시형),40㎡,경기도 군포시 당동 747-15,경기도 군포시 군포로580번길 28,20.0,0.0,,,,,
비씨팰리스3차(도시형),50㎡,경기도 군포시 당동 747-15,경기도 군포시 군포로580번길 28,20.0,0.0,,,,,
비씨팰리스3차(도시형),55㎡,경기도 군포시 당동 747-15,경기도 군포시 군포로580번길 28,20.0,0.0,,,,,
비씨팰리스3차(도시형),71,경기도 군포시 당동 747-15,경기도 군포시 군포로580번길 28,20.0,0.0,,,"2억 7,000",,
삼성그린,81㎡,경기도 군포시 당동 761-11,경기도 군포시 당동로32번길 19-1,12.0,0.0,,,,,
삼성그린,84A㎡,경기도 군포시 당동 761-11,경기도 군포시 당동로32번길 19-1,12.0,0.0,,,,,
삼성그린,87B㎡,경기도 군포시 당동 761-11,경기도 군포시 당동로32번길 19-1,12.0,0.0,,,,,
삼성그린,90,경기도 군포시 당동 761-11,경기도 군포시 당동로32번길 19-1,12.0,0.0,,,,,
삼성마을시티프라디움,43J㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,"2억 5,000~3억 2,000","2억 2,500",,
삼성마을시티프라디움,60K㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,,,,
삼성마을시티프라디움,109E㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,"7억 5,000~8억 3,000","4억 5,000",,
삼성마을시티프라디움,109M㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,,,,
삼성마을시티프라디움,110F㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,"6억 5,000","4억 6,000",,
삼성마을시티프라디움,110G㎡,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,,,,
삼성마을시티프라디움,110H,경기도 군포시 당동 1020,경기도 군포시 삼성로59번길 16,342.0,44.0,,"7억 5,000",,,
삼성미도,84㎡,경기도 군포시 당동 737-7,경기도 군포시 금당로 102,135.0,0.0,,"3억 5,000","2억 6,000",,
삼성미도,106A㎡,경기도 군포시 당동 737-7,경기도 군포시 금당로 102,135.0,0.0,,"3억 9,000",,,
삼성미도,106B,경기도 군포시 당동 737-7,경기도 군포시 금당로 102,135.0,0.0,,,,,
"상훈휴팰리스(745-8,주상복합)",80㎡,경기도 군포시 당동 745-8,경기도 군포시 군포로539번길 4,16.0,0.0,,,,,
"상훈휴팰리스(745-8,주상복합)",83㎡,경기도 군포시 당동 745-8,경기도 군포시 군포로539번길 4,16.0,0.0,,,,,
"상훈휴팰리스(745-8,주상복합)",88A㎡,경기도 군포시 당동 745-8,경기도 군포시 군포로539번길 4,16.0,0.0,,,,,
"상훈휴팰리스(745-8,주상복합)",89B,경기도 군포시 당동 745-8,경기도 군포시 군포로539번길 4,16.0,0.0,,,,,
"상훈휴팰리스(747-22,주상복합)",75B㎡,경기도 군포시 당동 747-22,경기도 군포시 군포로560번길 3,27.0,0.0,,,,,
"상훈휴팰리스(747-22,주상복합)",75A㎡,경기도 군포시 당동 747-22,경기도 군포시 군포로560번길 3,27.0,0.0,,,,,
"상훈휴팰리스(747-22,주상복합)",85㎡,경기도 군포시 당동 747-22,경기도 군포시 군포로560번길 3,27.0,0.0,,"3억 7,000~3억 8,000",,,
"상훈휴팰리스(747-22,주상복합)",87A㎡,경기도 군포시 당동 747-22,경기도 군포시 군포로560번길 3,27.0,0.0,,"3억 8,000",,,
"상훈휴팰리스(747-22,주상복합)",88B,경기도 군포시 당동 747-22,경기도 군포시 군포로560번길 3,27.0,0.0,,,,,
성인스위스(주상복합),68㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),74㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),82A㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),83B㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),84A㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),85B㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),88A㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),88B㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),96㎡,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
성인스위스(주상복합),98,경기도 군포시 당동 776-11,경기도 군포시 봉성로5번길 33,34.0,0.0,,,,,
신원진흥,37㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,38㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,41A㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,44A㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,44B㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,47B㎡,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
신원진흥,53,경기도 군포시 당동 836-9,경기도 군포시 당산로 77,28.0,0.0,,,,,
쌍용,120㎡,경기도 군포시 당동 873,경기도 군포시 용호2로 51,770.0,0.0,,"6억 5,000~8억 5,000","4억 5,000~5억","1억/140~2억 5,000/90","1억/140~2억 5,000/90"
쌍용,151㎡,경기도 군포시 당동 873,경기도 군포시 용호2로 51,770.0,0.0,,"8억~9억 1,000",,,
쌍용,163,경기도 군포시 당동 873,경기도 군포시 용호2로 51,770.0,0.0,,"7억 9,000~10억","4억 5,000",,
씨티캐슬(주상복합),80㎡,경기도 군포시 당동 748-25,경기도 군포시 산본로 184,12.0,0.0,,,,,
씨티캐슬(주상복합),83㎡,경기도 군포시 당동 748-25,경기도 군포시 산본로 184,12.0,0.0,,,,,
씨티캐슬(주상복합),86㎡,경기도 군포시 당동 748-25,경기도 군포시 산본로 184,12.0,0.0,,,,,
씨티캐슬(주상복합),99,경기도 군포시 당동 748-25,경기도 군포시 산본로 184,12.0,0.0,,,,,
씨티프라임(주상복합),82㎡,경기도 군포시 당동 747-4,경기도 군포시 군포로580번길 14,39.0,0.0,,"2억 8,000",,,
씨티프라임(주상복합),84B㎡,경기도 군포시 당동 747-4,경기도 군포시 군포로580번길 14,39.0,0.0,,"3억 3,000",,,
씨티프라임(주상복합),84A㎡,경기도 군포시 당동 747-4,경기도 군포시 군포로580번길 14,39.0,0.0,,,,,
씨티프라임(주상복합),85C,경기도 군포시 당동 747-4,경기도 군포시 군포로580번길 14,39.0,0.0,,,"3억 1,000",,
영광,55㎡,경기도 군포시 당동 731-1,경기도 군포시 군포로585번길 13,45.0,0.0,,,,,
영광,65B㎡,경기도 군포시 당동 731-1,경기도 군포시 군포로585번길 13,45.0,0.0,,,,,
영광,66A㎡,경기도 군포시 당동 731-1,경기도 군포시 군포로585번길 13,45.0,0.0,,,,,
영광,72㎡,경기도 군포시 당동 731-1,경기도 군포시 군포로585번길 13,45.0,0.0,,,,,
영광,78,경기도 군포시 당동 731-1,경기도 군포시 군포로585번길 13,45.0,0.0,,,,,
영실,55㎡,경기도 군포시 당동 759-9,경기도 군포시 당동로32번길 29,30.0,0.0,,,,,
영실,59,경기도 군포시 당동 759-9,경기도 군포시 당동로32번길 29,30.0,0.0,,"2억 8,000",,,
영진,62㎡,경기도 군포시 당동 786-12,경기도 군포시 당동로7번길 10,40.0,0.0,,,,,
영진,66,경기도 군포시 당동 786-12,경기도 군포시 당동로7번길 10,40.0,0.0,,,,,
오성(101동),90,경기도 군포시 당동 909-3,경기도 군포시 군포역1길 144,19.0,0.0,,"4억 4,000~4억 8,500",,,
오성(102동),92,경기도 군포시 당동 911,경기도 군포시 군포로464번길 36,18.0,0.0,,,,,
오성(911-8),82㎡,경기도 군포시 당동 911-8,경기도 군포시 군포로456번길 37,19.0,0.0,,,,,
오성(911-8),93㎡,경기도 군포시 당동 911-8,경기도 군포시 군포로456번길 37,19.0,0.0,,,,,
오성(911-8),97,경기도 군포시 당동 911-8,경기도 군포시 군포로456번길 37,19.0,0.0,,,,,
