아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
성산시영,66㎡,서울시 마포구 성산동 446,서울시 마포구 월드컵북로 235,3710.0,0.0,,"8억 5,000~12억 5,000","2억 5,000~3억 8,000","5,000/90~2억 6,000/10","5,000/90~2억 6,000/10"
성산시영,71㎡,서울시 마포구 성산동 446,서울시 마포구 월드컵북로 235,3710.0,0.0,,"8억 9,000~10억 5,000","2억 3,000~3억 3,000","5,000/100~2억 3,000/30","5,000/100~2억 3,000/30"
성산시영,77,서울시 마포구 성산동 446,서울시 마포구 월드컵북로 235,3710.0,0.0,,"10억 5,000~13억 8,000","2억 6,500~4억 2,000","1억/120~2억 5,000/30","1억/120~2억 5,000/30"
성산월드타운대림,84㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,"8억 8,000~9억 6,000","4억 7,000","5,000/170","5,000/170"
성산월드타운대림,107B㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,9억~12억,"5억~6억 1,000","4억 5,000/60~5억/30","4억 5,000/60~5억/30"
성산월드타운대림,116C㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,9억~10억,5억,,
성산월드타운대림,117A㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,9억~12억,"5억~5억 8,000",,
성산월드타운대림,144㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,,,,
성산월드타운대림,153㎡,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,"11억~14억 9,000","6억 2,000~7억 1,000",,
성산월드타운대림,188,서울시 마포구 성산동 601,서울시 마포구 월드컵북로30길 9-22,795.0,0.0,,,,,
성산자담이움,85㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,96㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,102A㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,102B㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,103D㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,104㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,104C㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,108A㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,108B㎡,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산자담이움,166,서울시 마포구 성산동 650,서울시 마포구 월드컵로26길 57,49.0,0.0,,,,,
성산힐,62㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,76㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,78A㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,79B㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,85C㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,85A㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,85B㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,86D㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,88A㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,90C㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,90B㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,92㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,96㎡,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
성산힐,112,서울시 마포구 성산동 81-106,서울시 마포구 성산로6길 37-10,19.0,0.0,,,,,
세원,82㎡,서울시 마포구 성산동 142-9,서울시 마포구 월드컵북로 194,81.0,0.0,,"5억 7,000~6억 5,000",,1억/100,1억/100
세원,91㎡,서울시 마포구 성산동 142-9,서울시 마포구 월드컵북로 194,81.0,0.0,,,,,
세원,102,서울시 마포구 성산동 142-9,서울시 마포구 월드컵북로 194,81.0,0.0,,,,,
아성뜨란채(도시형),32A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),33B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),34C㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),39A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),39B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),40C㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),42A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),43B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),44A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),46B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),46C㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),51A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),52B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),53C㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),54D㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),56B㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),56A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),58A㎡,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
아성뜨란채(도시형),58B,서울시 마포구 성산동 200-110,서울시 마포구 새터산12길 13,28.0,0.0,,,,,
예림아너스빌,77,서울시 마포구 성산동 13-21,서울시 마포구 성미산로11길 32-7,12.0,0.0,,,,,
월드,91㎡,서울시 마포구 성산동 49-3,서울시 마포구 월드컵북로12안길 74-10,10.0,0.0,,,,,
월드,97㎡,서울시 마포구 성산동 49-3,서울시 마포구 월드컵북로12안길 74-10,10.0,0.0,,,,,
월드,123㎡,서울시 마포구 성산동 49-3,서울시 마포구 월드컵북로12안길 74-10,10.0,0.0,,"7억 8,000",,,
월드,140A㎡,서울시 마포구 성산동 49-3,서울시 마포구 월드컵북로12안길 74-10,10.0,0.0,,,,,
월드,142B,서울시 마포구 성산동 49-3,서울시 마포구 월드컵북로12안길 74-10,10.0,0.0,,,,,
월드컵IPARK1차,78㎡,서울시 마포구 성산동 667,서울시 마포구 모래내로9길 6,320.0,12.0,,"8억 5,000~10억","4억 5,000~5억 5,000",3억/100,3억/100
월드컵IPARK1차,107㎡,서울시 마포구 성산동 667,서울시 마포구 모래내로9길 6,320.0,12.0,,"10억 3,000~11억 2,000",5억,,
월드컵IPARK1차,140,서울시 마포구 성산동 667,서울시 마포구 모래내로9길 6,320.0,12.0,,,8억,,
월드컵IPARK2차,105B㎡,서울시 마포구 성산동 666,서울시 마포구 모래내로9길 3,70.0,6.0,,,,,
월드컵IPARK2차,105A㎡,서울시 마포구 성산동 666,서울시 마포구 모래내로9길 3,70.0,6.0,,,,,
월드컵IPARK2차,119,서울시 마포구 성산동 666,서울시 마포구 모래내로9길 3,70.0,6.0,,"11억 5,000~11억 7,000",,,
월드컵빌리지(주상복합),59㎡,서울시 마포구 성산동 152-1,서울시 마포구 월드컵북로 220,10.0,0.0,,,,,
월드컵빌리지(주상복합),66A㎡,서울시 마포구 성산동 152-1,서울시 마포구 월드컵북로 220,10.0,0.0,,,,,
월드컵빌리지(주상복합),67B,서울시 마포구 성산동 152-1,서울시 마포구 월드컵북로 220,10.0,0.0,,"4억 2,000",,,
유안,76㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,79㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,91A㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,92B㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,94A㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,95C㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,95D㎡,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
유안,95B,서울시 마포구 성산동 255-11,서울시 마포구 성미산로3가길 6-8,15.0,0.0,,,,,
"이레빌라트(251-10,도시형)",16A㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",16B㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",17C㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",18A㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",18B㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",18D㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",18D㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",19C㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",19E㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",20F㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",20G㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",21C㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",21D㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",22E㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",22A㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",22B㎡,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(251-10,도시형)",25,서울시 마포구 성산동 251-10,서울시 마포구 성미산로 5-5,32.0,0.0,,,,,
"이레빌라트(257-3,도시형)",17㎡,서울시 마포구 성산동 257-3,서울시 마포구 성미산로5길 77-6,13.0,0.0,,,,,
"이레빌라트(257-3,도시형)",19A㎡,서울시 마포구 성산동 257-3,서울시 마포구 성미산로5길 77-6,13.0,0.0,,,,,
"이레빌라트(257-3,도시형)",20B㎡,서울시 마포구 성산동 257-3,서울시 마포구 성미산로5길 77-6,13.0,0.0,,,,,
"이레빌라트(257-3,도시형)",23㎡,서울시 마포구 성산동 257-3,서울시 마포구 성미산로5길 77-6,13.0,0.0,,,,,
"이레빌라트(257-3,도시형)",66,서울시 마포구 성산동 257-3,서울시 마포구 성미산로5길 77-6,13.0,0.0,,,,,
한림(101동),79㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),83㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),93A㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),93B㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),97A㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),98C㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,"7억 2,000",,,
한림(101동),98B㎡,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(101동),173,서울시 마포구 성산동 199-53,서울시 마포구 새터산5길 17,19.0,0.0,,,,,
한림(201동),85㎡,서울시 마포구 성산동 199-15,서울시 마포구 새터산5길 11,10.0,0.0,,,,,
한림(201동),86㎡,서울시 마포구 성산동 199-15,서울시 마포구 새터산5길 11,10.0,0.0,,,,,
한림(201동),101,서울시 마포구 성산동 199-15,서울시 마포구 새터산5길 11,10.0,0.0,,,,,
해피존(23-1),96㎡,서울시 마포구 성산동 23-1,서울시 마포구 월드컵북로12길 106,19.0,0.0,,,,,
해피존(23-1),98㎡,서울시 마포구 성산동 23-1,서울시 마포구 월드컵북로12길 106,19.0,0.0,,,,,
해피존(23-1),157㎡,서울시 마포구 성산동 23-1,서울시 마포구 월드컵북로12길 106,19.0,0.0,,,,,
해피존(23-1),171,서울시 마포구 성산동 23-1,서울시 마포구 월드컵북로12길 106,19.0,0.0,,,,,
해피존(249-21),95A㎡,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,,,,
해피존(249-21),95B㎡,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,,,,
해피존(249-21),96C㎡,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,,,,
해피존(249-21),99A㎡,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,"7억 5,000",,,
해피존(249-21),99B㎡,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,,,,
해피존(249-21),100C,서울시 마포구 성산동 249-21,서울시 마포구 월드컵로26길 43,18.0,0.0,,,,,
현대하이츠,86㎡,서울시 마포구 성산동 254-8,서울시 마포구 월드컵로26길 13,13.0,0.0,,,,,
현대하이츠,91A㎡,서울시 마포구 성산동 254-8,서울시 마포구 월드컵로26길 13,13.0,0.0,,,,,
현대하이츠,93B㎡,서울시 마포구 성산동 254-8,서울시 마포구 월드컵로26길 13,13.0,0.0,,,,,
현대하이츠,94,서울시 마포구 성산동 254-8,서울시 마포구 월드컵로26길 13,13.0,0.0,,,,,
공덕아이파크,81A㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,132500.0,12억,"7억 2,000~8억",5억/90~5억/120,5억/90~5억/120
공덕아이파크,82B㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,132500.0,,,"5,000/270","5,000/270"
공덕아이파크,109A㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,157500.0,"14억 2,000~15억",,,
공덕아이파크,109B㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,157500.0,"14억 2,000~15억",,,
공덕아이파크,110C㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,157500.0,"16억~17억 5,000","9억 5,000",3억/200~6억/80,3억/200~6억/80
공덕아이파크,110D㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,157500.0,"16억~16억 5,000",,6억/80,6억/80
공덕아이파크,110E㎡,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,157500.0,,,,
공덕아이파크,142,서울시 마포구 신공덕동 174,서울시 마포구 만리재로 36,195.0,0.0,180000.0,"18억 5,000",,,
공덕프로포즈Ⅱ(도시형),19A㎡,서울시 마포구 신공덕동 15-80,서울시 마포구 만리재로 35,63.0,0.0,132500.0,"1억 6,000~1억 7,000",,,
공덕프로포즈Ⅱ(도시형),24C1㎡,서울시 마포구 신공덕동 15-80,서울시 마포구 만리재로 35,63.0,0.0,157500.0,,,,
공덕프로포즈Ⅱ(도시형),24C2㎡,서울시 마포구 신공덕동 15-80,서울시 마포구 만리재로 35,63.0,0.0,157500.0,,,,
공덕프로포즈Ⅱ(도시형),27B,서울시 마포구 신공덕동 15-80,서울시 마포구 만리재로 35,63.0,0.0,132500.0,,,,
뉴마인,65A㎡,서울시 마포구 신공덕동 5-5,서울시 마포구 마포대로14길 32,19.0,0.0,132500.0,,,,
뉴마인,67B㎡,서울시 마포구 신공덕동 5-5,서울시 마포구 마포대로14길 32,19.0,0.0,132500.0,8억,,,
뉴마인,73㎡,서울시 마포구 신공덕동 5-5,서울시 마포구 마포대로14길 32,19.0,0.0,157500.0,,,,
뉴마인,78㎡,서울시 마포구 신공덕동 5-5,서울시 마포구 마포대로14길 32,19.0,0.0,157500.0,"8억 9,000",,,
뉴마인,92,서울시 마포구 신공덕동 5-5,서울시 마포구 마포대로14길 32,19.0,0.0,157500.0,,,1억/60,1억/60
대우월드마크마포(주상복합),119㎡,서울시 마포구 신공덕동 173,서울시 마포구 백범로 212,132.0,0.0,132500.0,17억,12억,"5,000/400","5,000/400"
대우월드마크마포(주상복합),139㎡,서울시 마포구 신공덕동 173,서울시 마포구 백범로 212,132.0,0.0,132500.0,"16억 7,000","12억 5,000","6억 5,000/380","6억 5,000/380"
