아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
양지6단지금호청구(주상복합),92,경기도 성남시 분당구 수내동 32,경기도 성남시 분당구 내정로165번길 38,286.0,0.0,,"12억 3,000~14억","5억 5,000~6억 2,000","5,000/190~4억 5,000/50","5,000/190~4억 5,000/50"
"양지6단지한양(603동,주상복합)",79㎡,경기도 성남시 분당구 수내동 29,경기도 성남시 분당구 내정로173번길 11,176.0,0.0,,"9억 3,000~10억","5억 2,000~5억 5,000",1억/150~3억/65,1억/150~3억/65
"양지6단지한양(603동,주상복합)",79,경기도 성남시 분당구 수내동 29,경기도 성남시 분당구 내정로173번길 11,176.0,0.0,,,"5억~5억 1,000","3억/65~3억 8,000/45","3억/65~3억 8,000/45"
파크타운대림,77㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,"9억 1,000~11억","5억~5억 8,000",4억/50,4억/50
파크타운대림,105㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,16억,8억,,
파크타운대림,110㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,"13억 9,000~14억 5,000","7억 5,000",5억/180,5억/180
파크타운대림,124B㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,"18억 5,000",9억,6억/110,6억/110
파크타운대림,125A㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,,,,
파크타운대림,157㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,19억~21억,"10억 5,000~11억 5,000",7억/100~8억/120,7억/100~8억/120
파크타운대림,162㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,"22억~23억 5,000",9억~11억,8억/40~9억/70,8억/40~9억/70
파크타운대림,166㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,19억~20억,"10억~10억 8,000",6억/160,6억/160
파크타운대림,167㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,,,,
파크타운대림,217㎡,경기도 성남시 분당구 수내동 51,경기도 성남시 분당구 내정로 186,749.0,0.0,,22억,,,
