거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"185,000",,1993,2020,일원동,목련타운,2,22,99.79,,716,11680,7,,
"86,000",,1992,2020,일원동,수서,2,22,39.98,,711,11680,10,,
"182,000",,1993,2020,일원동,목련타운,2,24,99.79,,716,11680,14,,
"220,000",,1993,2020,일원동,목련타운,2,25,134.71,,716,11680,8,,
"151,000",,2014,2020,수서동,강남데시앙포레,2,1,84.92,,795,11680,2,,
"99,800",,1993,2020,수서동,까치마을,2,4,49.5,,746,11680,9,,
"76,000",,1993,2020,수서동,까치마을,2,5,34.44,,746,11680,6,,
"86,000",,1992,2020,수서동,신동아,2,5,33.18,,736,11680,7,,
"84,000",,1993,2020,수서동,까치마을,2,8,39.6,,746,11680,4,,
"115,500",,1992,2020,수서동,삼익,2,11,60,,708,11680,3,,
"85,000",,1993,2020,수서동,까치마을,2,12,39.6,,746,11680,15,,
"86,000",,1993,2020,수서동,까치마을,2,12,39.6,,746,11680,9,,
"83,000",,1993,2020,수서동,까치마을,2,13,39.6,,746,11680,1,,
"77,000",,1993,2020,수서동,까치마을,2,15,34.44,,746,11680,4,,
"75,700",,1993,2020,수서동,까치마을,2,15,34.44,,746,11680,2,,
"162,500",,1993,2020,수서동,수서한아름,2,15,129.45,,712,11680,10,,
"89,800",,1993,2020,수서동,까치마을,2,19,39.6,,746,11680,12,,
"181,500",,1993,2020,수서동,수서한아름,2,19,163.68,,712,11680,10,,
"79,000",,1993,2020,수서동,까치마을,2,20,34.44,,746,11680,8,,
"84,900",,1992,2020,수서동,신동아,2,21,33.18,,736,11680,8,,
"87,000",,1993,2020,수서동,까치마을,2,21,39.6,,746,11680,6,,
"85,500",,1992,2020,수서동,신동아,2,22,33.18,,736,11680,9,,
"89,800",,1992,2020,수서동,신동아,2,27,33.18,,736,11680,13,,
"101,000",,1992,2020,수서동,신동아,2,27,39.53,,736,11680,9,20.03.24,O
"154,000",,1997,2020,수서동,삼성,2,29,84.97,,747,11680,7,,
"26,600",,2004,2020,도곡동,대우디오빌,2,1,25.89,,952,11680,15,,
"263,000",,2006,2020,도곡동,도곡렉슬,2,3,119.8906,,527,11680,1,,
"185,000",,2006,2020,도곡동,도곡렉슬,2,3,59.9818,,527,11680,5,,
"258,500",,2003,2020,도곡동,타워팰리스2,2,5,164.99,,467-17,11680,24,,
"215,000",,2004,2020,도곡동,타워팰리스3,2,5,124.641,,467-29,11680,51,,
"219,000",,1999,2020,도곡동,대림아크로빌,2,7,172.467,,467-6,11680,29,,
"95,000",,2003,2020,도곡동,원팰리스,2,7,103.23,,952-14,11680,3,,
"241,000",,2006,2020,도곡동,도곡렉슬,2,7,114.9931,,527,11680,4,,
"230,000",,2006,2020,도곡동,도곡렉슬,2,8,84.9984,,527,11680,16,,
"172,500",,2016,2020,도곡동,한라비발디,2,10,84.9569,,972,11680,2,,
"129,000",,2007,2020,도곡동,도곡스타클래스,2,11,112.75,,957-11,11680,12,,
"132,000",,2005,2020,도곡동,경남,2,11,59.76,,967,11680,5,,
"230,000",,2006,2020,도곡동,도곡렉슬,2,12,84.9984,,527,11680,6,,
"230,500",,2006,2020,도곡동,도곡렉슬,2,13,84.9984,,527,11680,2,,
"320,000",,2006,2020,도곡동,도곡렉슬,2,14,134.9023,,527,11680,14,,
"295,000",,2003,2020,도곡동,타워팰리스2,2,14,164.99,,467-17,11680,37,,
"265,000",,2002,2020,도곡동,타워팰리스1,2,14,164.97,,467,11680,19,,
"157,000",,2001,2020,도곡동,삼성래미안,2,15,59.96,,91-5,11680,7,,
"231,000",,2006,2020,도곡동,도곡렉슬,2,17,84.9984,,527,11680,10,,
"168,000",,2010,2020,도곡동,도곡지웰카운티101동,2,18,107.11,,199-4,11680,5,,
"162,000",,2006,2020,도곡동,도곡렉슬,2,19,59.9937,,527,11680,22,,
"230,000",,2006,2020,도곡동,도곡렉슬,2,19,84.9984,,527,11680,7,,
"160,000",,2006,2020,도곡동,도곡렉슬,2,20,59.9772,,527,11680,10,,
"220,000",,2016,2020,도곡동,래미안도곡카운티,2,20,71.85,,538-3,11680,20,,
"240,000",,2002,2020,도곡동,포스코트,2,24,200.9,,164-6,11680,9,,
"214,500",,1998,2020,도곡동,우성캐릭터199,2,24,164.97,,467-24,11680,20,,
"37,000",,1999,2020,도곡동,현대비젼21,2,24,33.1,,467-19,11680,20,,
"164,000",,2006,2020,도곡동,도곡렉슬,2,25,59.9937,,527,11680,10,,
"230,000",,2006,2020,도곡동,도곡렉슬,2,26,84.9984,,527,11680,16,,
"166,000",,2010,2020,도곡동,도곡지웰카운티101동,2,28,107.11,,199-4,11680,4,20.04.06,O
"170,000",,1999,2020,도곡동,대림아크로빌,2,28,130.545,,467-6,11680,16,,
"190,000",,2016,2020,도곡동,래미안도곡카운티,2,29,59.98,,538-3,11680,17,,
"194,500",,1978,2020,도곡동,도곡쌍용예가,2,29,112.13,,933,11680,5,,
"249,000",,2010,2020,역삼동,래미안그레이튼(진달래2차),3,4,121.54,,762-3,11680,33,,
"21,000",,2012,2020,역삼동,대명벨리온,3,5,17.684,,727-2,11680,3,,
"167,000",,2006,2020,역삼동,역삼푸르지오,3,6,59.8848,,754-1,11680,21,,
"52,000",,2003,2020,역삼동,지석천평대,3,7,59.77,,789-29,11680,7,,
"83,000",,1996,2020,역삼동,우성빌라트,3,7,129.72,,797-12,11680,1,,
"125,000",,2005,2020,역삼동,역삼동월드메르디앙,3,7,81.76,,795-41,11680,7,,
"243,000",,2014,2020,역삼동,테헤란아이파크,3,7,92.6232,,709-5,11680,21,,
"39,000",,1996,2020,역삼동,한스빌(836),3,9,52.27,,836,11680,2,,
"32,800",,2004,2020,역삼동,강남역우정에쉐르,3,9,26.68,,823-7,11680,13,,
"221,000",,2014,2020,역삼동,테헤란아이파크,3,10,92.6232,,709-5,11680,1,,
"205,000",,2005,2020,역삼동,e-편한세상,3,16,84.991,,755-4,11680,7,,
"34,000",,2002,2020,역삼동,대우디오빌,3,19,30.03,,720-25,11680,11,,
"156,000",,2005,2020,역삼동,역삼래미안,3,19,59.4,,757,11680,11,,
"162,000",,2005,2020,역삼동,e-편한세상,3,27,59.606,,755-4,11680,5,,
"226,000",,1982,2020,개포동,개포주공1단지,3,2,58.08,,141,11680,1,,
"124,000",,1992,2020,개포동,성원대치2단지아파트,3,3,49.86,,12,11680,4,,
"309,500",,1982,2020,개포동,개포주공1단지,3,4,56.57,,141,11680,4,,
"123,500",,1992,2020,개포동,성원대치2단지아파트,3,6,49.86,,12,11680,10,,
"203,000",,1982,2020,개포동,개포주공1단지,3,6,41.98,,141,11680,5,,
"158,500",,1983,2020,개포동,개포주공6단지,3,7,53.06,,185,11680,11,,
"247,000",,1984,2020,개포동,경남2차,3,9,149.21,,649,11680,5,,
"263,000",,2019,2020,개포동,래미안블레스티지,3,11,84.94,,1280,11680,15,,
"228,000",,2019,2020,개포동,디에이치아너힐즈,3,11,76.17,,138,11680,2,,
"215,000",,1982,2020,개포동,개포주공1단지,3,12,56.57,,141,11680,1,,
"200,000",,1983,2020,개포동,개포주공6단지,3,12,83.21,,185,11680,4,,
"91,000",,1992,2020,개포동,성원대치2단지아파트,3,14,33.18,,12,11680,7,,
"264,000",,1982,2020,개포동,개포주공1단지,3,19,50.38,,141,11680,1,,
"62,000",,2002,2020,개포동,리더스,3,20,84.16,,1164-25,11680,6,,
"102,250",,1992,2020,개포동,성원대치2단지아파트,3,23,39.53,,12,11680,8,,
"138,000",,1992,2020,개포동,삼익대청아파트,3,25,60,,12,11680,14,,
"167,500",,1983,2020,개포동,개포주공6단지,3,26,73.02,,185,11680,12,,
"235,000",,1982,2020,개포동,개포주공1단지,3,27,49.56,,141,11680,3,,
"194,000",,1982,2020,개포동,개포주공1단지,3,30,50.64,,141,11680,4,,
"190,000",,1982,2020,개포동,개포주공1단지,3,30,50.64,,141,11680,3,,
"85,000",,1992,2020,개포동,성원대치2단지아파트,3,30,33.18,,12,11680,9,,
"185,000",,1997,2020,청담동,연세빌라(102-6),3,2,125.64,,102-6,11680,13,,
"148,000",,2007,2020,청담동,청담범신칼릭스빌2차,3,2,102.69,,109-16,11680,5,,
"239,000",,2011,2020,청담동,청담자이,3,3,82.952,,134-38,11680,14,,
"24,500",,2015,2020,청담동,청담스위트,3,11,13.425,,34-13,11680,6,,
"190,000",,1994,2020,청담동,청담(건영),3,11,84.595,,108,11680,5,,
"59,300",,2005,2020,청담동,휴먼스타빌,3,12,35.905,,5-25,11680,20,,
"190,000",,1999,2020,청담동,삼성청담아파트,3,20,114.83,,42,11680,18,,
"520,000",,2019,2020,청담동,청담어퍼하우스,3,23,197.73,,64-1,11680,5,,
"220,000",,2000,2020,청담동,상지리츠빌4B,3,26,172.98,,114-18,11680,5,,
"165,000",,2005,2020,삼성동,삼성동에스케이뷰,3,6,84.88,,101,11680,7,,
"187,000",,2005,2020,삼성동,삼성동에스케이뷰,3,6,117.42,,101,11680,7,,
"98,000",,2005,2020,삼성동,삼성동신영지웰,3,7,84.32,,114-11,11680,14,,
"34,000",,2003,2020,삼성동,LG선릉에클라트(A),3,9,36.16,,142-7,11680,5,,
"292,000",,2008,2020,삼성동,아델하우스,3,10,206.1,,64-5,11680,3,,
"149,900",,1998,2020,삼성동,풍림(1차),3,14,59.7,,106,11680,11,,
"427,000",,2004,2020,삼성동,아이파크,3,18,156.857,,87,11680,32,,
"141,000",,1998,2020,삼성동,서광아파트,3,27,59.67,,2,11680,10,,
"35,000",,2003,2020,대치동,대우아이빌멤버스(891-26),3,7,36.566,,891-26,11680,8,,
"325,000",,2005,2020,대치동,동부센트레빌,3,9,121.74,,670,11680,4,20.04.07,O
"325,000",,2005,2020,대치동,동부센트레빌,3,9,121.74,,670,11680,4,,
"195,000",,1980,2020,대치동,은마,3,10,76.79,,316,11680,2,,
"259,600",,1983,2020,대치동,선경1차(1동-7동),3,11,84.35,,506,11680,3,,
"295,000",,1984,2020,대치동,개포우성2,3,14,127.78,,500,11680,1,,
"33,500",,2004,2020,대치동,대우아이빌명문가(891-23),3,20,33.06,,891-23,11680,8,20.04.17,O
"33,500",,2004,2020,대치동,대우아이빌명문가(891-23),3,20,33.06,,891-23,11680,8,,
"220,000",,2000,2020,대치동,대치삼성,3,21,97.35,,1014-3,11680,20,,
"340,000",,1984,2020,대치동,개포우성2,3,23,127.78,,500,11680,12,,
"193,300",,1979,2020,대치동,은마,3,25,76.79,,316,11680,11,,
"138,000",,2002,2020,대치동,세영팔레스타운,3,25,84.85,,975-20,11680,4,,
"320,000",,1983,2020,대치동,선경1차(1동-7동),3,25,136.68,,506,11680,11,,
"305,000",,1984,2020,대치동,개포우성2,3,27,127.78,,500,11680,5,,
"319,000",,2005,2020,대치동,동부센트레빌,3,30,145.83,,670,11680,4,,
"71,500",,2002,2020,신사동,대성아파트,3,2,78.51,,540-2,11680,3,,
"165,000",,2001,2020,신사동,압구정대원칸타빌아파트,3,5,113.31,,659,11680,5,,
"85,000",,1974,2020,신사동,강남상가,3,18,103.44,,510-11,11680,4,,
"79,000",,2004,2020,신사동,토미,3,20,80.83,,593-32,11680,5,,
"119,000",,1998,2020,신사동,로데오현대,3,23,84.96,,658,11680,7,,
"58,000",,2003,2020,논현동,월드쉐르빌,3,7,68.86,,138-9,11680,2,,
"118,000",,2004,2020,논현동,논현동프라임,3,9,134.28,,192-3,11680,6,,
"39,000",,2004,2020,논현동,마일스디오빌,3,12,36.29,,58-2,11680,12,20.06.12,O
"150,000",,2004,2020,논현동,두산위브1단지,3,12,84.993,,252-1,11680,2,,
"150,000",,2004,2020,논현동,두산위브1단지,3,12,84.993,,252-1,11680,2,20.04.28,O
"74,000",,1996,2020,논현동,쌍용,3,18,84.87,,103,11680,11,,
"37,750",,2004,2020,논현동,마일스디오빌,3,27,36.29,,58-2,11680,7,,
"60,000",,2001,2020,논현동,힐타워,3,30,125.73,,53-1,11680,1,,
"209,000",,1987,2020,압구정동,미성2차,3,2,74.4,,397,11680,16,,
"195,000",,1987,2020,압구정동,미성2차,3,7,74.4,,397,11680,11,,
"480,000",,1984,2020,압구정동,한양8(81동한개동),3,10,210.1,,510,11680,12,,
"340,000",,1979,2020,압구정동,한양5,3,10,153.59,,513,11680,13,,
"450,000",,1982,2020,압구정동,신현대12차,3,10,182.95,,434,11680,10,,
"480,000",,1984,2020,압구정동,한양8(81동한개동),3,10,210.1,,510,11680,12,,
"297,500",,1976,2020,압구정동,"현대1차(12,13,21,22,31,32,33동)",3,13,131.48,,369-1,11680,6,,
"239,500",,1982,2020,압구정동,신현대9차,3,13,108.88,,426,11680,2,,
"350,000",,1979,2020,압구정동,"현대7차(73~77,82,85동)",3,14,144.2,,456,11680,9,,
"305,000",,1978,2020,압구정동,"현대6차(78~81,83,84,86,87동)",3,16,157.36,,456,11680,1,,
"290,000",,1976,2020,압구정동,"현대1차(12,13,21,22,31,32,33동)",3,19,131.48,,369-1,11680,3,,
"200,000",,1976,2020,압구정동,현대3차(61~64동),3,26,82.5,,443,11680,6,20.04.25,O
"123,000",,2013,2020,세곡동,강남엘에이치1단지,3,7,74.74,,579,11680,8,,
"111,000",,2013,2020,세곡동,강남엘에이치1단지,3,19,59.99,,579,11680,5,,
"110,000",,2011,2020,세곡동,강남데시앙파크,3,28,84.97,,525,11680,10,,
"156,000",,2014,2020,자곡동,래미안강남힐즈,3,3,101.94,,611,11680,9,,
"161,000",,2014,2020,자곡동,래미안강남힐즈,3,12,101.95,,611,11680,4,,
"153,000",,2014,2020,자곡동,강남한양수자인(4단지),3,14,101.4,,686,11680,4,,
"157,000",,1993,2020,일원동,상록수,3,5,74.54,,734,11680,1,,
"157,000",,1994,2020,일원동,푸른마을아파트101동~111동,3,7,84.93,,719,11680,15,,
"199,000",,1993,2020,일원동,목련타운,3,7,134.71,,716,11680,2,,
"131,000",,1994,2020,일원동,푸른마을아파트101동~111동,3,7,59.76,,719,11680,10,,
"150,000",,1994,2020,일원동,푸른마을아파트101동~111동,3,9,84.93,,719,11680,1,,
"160,000",,1993,2020,일원동,상록수,3,10,74.54,,734,11680,4,,
"110,000",,1992,2020,일원동,수서,3,10,59.94,,711,11680,14,,
"180,000",,1994,2020,일원동,샘터마을,3,12,101.97,,718,11680,4,,
"84,000",,1992,2020,수서동,신동아,3,3,33.18,,736,11680,2,,
"114,500",,1993,2020,수서동,까치마을,3,3,49.5,,746,11680,11,,
"114,500",,1993,2020,수서동,까치마을,3,3,49.5,,746,11680,11,20.03.23,O
"115,000",,1993,2020,수서동,까치마을,3,4,49.5,,746,11680,14,,
"94,000",,1992,2020,수서동,신동아,3,4,39.51,,736,11680,13,,
"141,000",,1993,2020,수서동,수서한아름,3,7,97.63,,712,11680,1,,
"89,000",,1993,2020,수서동,까치마을,3,7,39.6,,746,11680,14,,
"116,500",,1992,2020,수서동,삼익,3,9,60,,708,11680,9,,
"85,000",,1992,2020,수서동,삼익,3,10,60,,708,11680,15,,
"155,000",,2014,2020,수서동,강남데시앙포레,3,10,84.86,,795,11680,10,,
"108,500",,1992,2020,수서동,신동아,3,12,49.96,,736,11680,9,,
"125,000",,2014,2020,수서동,강남데시앙포레,3,12,59.81,,795,11680,4,,
"157,500",,1997,2020,수서동,삼성,3,14,84.97,,747,11680,14,,
"157,500",,1997,2020,수서동,삼성,3,14,84.97,,747,11680,14,,
"37,500",,2006,2020,도곡동,SK허브프리모,3,2,33.8,,953-1,11680,17,,
"34,000",,1999,2020,도곡동,현대비젼21,3,3,34.995,,467-19,11680,23,,
"265,000",,2006,2020,도곡동,도곡렉슬,3,4,120.8233,,527,11680,20,,
"308,500",,2002,2020,도곡동,타워팰리스1,3,4,164.95,,467,11680,48,,
"298,000",,2004,2020,도곡동,타워팰리스3,3,4,163.567,,467-29,11680,51,,
"160,000",,1988,2020,도곡동,한신엠비씨,3,5,84.74,,895-8,11680,1,,
"160,000",,1994,2020,도곡동,삼성,3,5,73.41,,161,11680,8,,
"160,000",,1988,2020,도곡동,한신엠비씨,3,5,84.74,,895-8,11680,1,20.03.06,O
"191,000",,1983,2020,도곡동,삼익,3,7,153.71,,869,11680,6,,
"229,000",,2006,2020,도곡동,도곡렉슬,3,8,84.9231,,527,11680,18,,
"138,000",,1994,2020,도곡동,삼성,3,10,73.41,,161,11680,10,,
"166,000",,2010,2020,도곡동,도곡지웰카운티101동,3,10,107.11,,199-4,11680,4,20.04.14,O
"166,000",,2010,2020,도곡동,도곡지웰카운티101동,3,10,107.11,,199-4,11680,4,,
"232,000",,2006,2020,도곡동,도곡렉슬,3,10,84.9231,,527,11680,3,,
"239,000",,2006,2020,도곡동,도곡렉슬,3,11,84.9984,,527,11680,9,,
"237,500",,2001,2020,도곡동,삼성래미안,3,12,122.81,,91-5,11680,24,,
"28,000",,2004,2020,도곡동,대우디오빌,3,14,25.89,,952,11680,4,,
"35,700",,1999,2020,도곡동,현대비젼21,3,14,34.995,,467-19,11680,22,,
"27,500",,2004,2020,도곡동,대우디오빌,3,14,25.89,,952,11680,15,,
"294,000",,2003,2020,도곡동,타워팰리스2,3,17,163.28,,467-17,11680,25,,
"26,000",,2004,2020,도곡동,대우디오빌,3,21,25.89,,952,11680,9,,
"26,000",,2004,2020,도곡동,대우디오빌,3,21,25.89,,952,11680,9,20.05.22,O
"135,000",,1996,2020,도곡동,우성리빙텔,3,24,120.21,,467-10,11680,9,,
"37,000",,1999,2020,도곡동,현대비젼21,3,25,32.65,,467-19,11680,17,,
"128,000",,1996,2020,도곡동,우성리빙텔,3,30,120.21,,467-10,11680,9,,
"135,000",,1996,2020,도곡동,우성리빙텔,3,31,119.25,,467-10,11680,20,20.07.17,O
"135,000",,1996,2020,도곡동,우성리빙텔,3,31,119.25,,467-10,11680,20,,
"135,000",,1996,2020,도곡동,우성리빙텔,3,31,119.25,,467-10,11680,20,20.07.14,O
"148,000",,2005,2020,역삼동,역삼래미안,4,1,59.4,,757,11680,21,,
"22,000",,2012,2020,역삼동,대명벨리온,4,1,17.684,,727-2,11680,3,,
"161,000",,2005,2020,역삼동,e-편한세상,4,4,59.606,,755-4,11680,3,,
"89,000",,2002,2020,역삼동,명인갤러리,4,11,84.78,,729-37,11680,1,20.05.29,O
"150,000",,2005,2020,역삼동,e-편한세상,4,11,59.606,,755-4,11680,7,,
"223,000",,2006,2020,역삼동,개나리푸르지오,4,16,84.9876,,755-1,11680,13,,
"200,000",,2006,2020,역삼동,역삼푸르지오,4,17,84.9097,,754-1,11680,3,,
"250,000",,2006,2020,역삼동,개나리래미안,4,17,144.98,,754,11680,16,,
"200,000",,2006,2020,역삼동,역삼푸르지오,4,17,84.9097,,754-1,11680,3,20.05.14,O
"153,000",,2005,2020,역삼동,역삼래미안,4,18,59.4,,757,11680,15,,
"208,000",,2006,2020,역삼동,개나리래미안,4,20,84.93,,754,11680,7,,
"163,500",,2005,2020,역삼동,e-편한세상,4,21,59.606,,755-4,11680,14,,
"113,000",,2007,2020,역삼동,쌍용플레티넘밸류,4,21,84.97,,826-37,11680,14,,
"87,500",,2006,2020,역삼동,역삼디오슈페리움,4,23,84.34,,832-5,11680,13,,
"114,500",,2007,2020,역삼동,쌍용플레티넘밸류,4,23,84.96,,826-37,11680,14,,
"40,900",,2004,2020,역삼동,대우디오빌플러스,4,26,43.99,,824-25,11680,11,,
"170,000",,2009,2020,역삼동,래미안그레이튼,4,27,59.97,,763-16,11680,7,,
"89,900",,2006,2020,역삼동,역삼디오슈페리움,4,29,84.92,,832-5,11680,13,,
"160,000",,2005,2020,역삼동,역삼래미안,4,30,59.4,,757,11680,17,,
"103,500",,1992,2020,개포동,삼익대청아파트,4,4,39.53,,12,11680,3,,
"195,000",,1982,2020,개포동,개포주공1단지,4,4,49.56,,141,11680,4,,
"180,000",,1982,2020,개포동,개포주공1단지,4,13,41.98,,141,11680,1,20.04.14,O
"180,000",,1982,2020,개포동,개포주공1단지,4,13,41.98,,141,11680,1,,
"180,000",,2019,2020,개포동,래미안블레스티지,4,14,59.967,,1280,11680,10,,
"184,000",,1982,2020,개포동,개포주공1단지,4,16,42.55,,141,11680,2,,
"175,000",,1983,2020,개포동,개포주공5단지,4,17,74.25,,187,11680,5,,
"101,500",,1992,2020,개포동,성원대치2단지아파트,4,20,39.53,,12,11680,15,,
"185,000",,2019,2020,개포동,래미안블레스티지,4,22,59.967,,1280,11680,5,,
"85,000",,1992,2020,개포동,성원대치2단지아파트,4,24,33.18,,12,11680,7,,
"229,000",,2019,2020,개포동,디에이치아너힐즈,4,27,84.3558,,138,11680,19,,
"85,000",,1992,2020,개포동,성원대치2단지아파트,4,29,33.18,,12,11680,7,,
"115,000",,1992,2020,개포동,삼익대청아파트,4,29,51.12,,12,11680,10,,
"175,000",,2011,2020,청담동,청담자이,4,4,49.639,,134-38,11680,23,,
"22,900",,2015,2020,청담동,청담스위트,4,6,14.039,,34-13,11680,6,20.06.11,O
"342,000",,2006,2020,청담동,동양파라곤,4,13,197.4675,,69-18,11680,11,,
"167,000",,2005,2020,청담동,한신오페라하우스2차,4,14,120.22,,35-48,11680,3,,
"185,000",,1992,2020,청담동,현대한강빌라,4,17,136.26,,106,11680,3,,
"274,000",,2003,2020,청담동,연세힐하우스1,4,17,177.58,,102-2,11680,6,,
"165,000",,2002,2020,청담동,청담대림이-편한세상,4,25,81.84,,30-33,11680,16,,
"32,700",,2018,2020,청담동,라테라스청담,4,26,18.55,,76-12,11680,7,,
"208,000",,2000,2020,청담동,연세빌라(59-16),4,27,238.16,,59-16,11680,3,,
"263,500",,2003,2020,청담동,청담8차상지리츠빌,4,29,203.47,,121-14,11680,3,,
"70,000",,2004,2020,삼성동,LG선릉에클라트(B),4,1,56.68,,142-3,11680,13,,
"275,000",,2007,2020,삼성동,래미안삼성2차,4,3,134.81,,7-3,11680,4,,
"74,000",,2004,2020,삼성동,우정에쉐르2,4,4,59.64,,144-10,11680,8,,
"35,000",,1997,2020,삼성동,호산프라자,4,7,29.4,,37,11680,8,20.05.04,O
"35,000",,1997,2020,삼성동,호산프라자,4,7,29.4,,37,11680,8,,
"87,500",,2004,2020,삼성동,LG선릉에클라트(B),4,16,59.33,,142-3,11680,14,,
"410,000",,2004,2020,삼성동,아이파크,4,18,156.857,,87,11680,38,,
"143,500",,2004,2020,삼성동,미켈란147,4,21,84.86,,147-2,11680,20,,
"170,000",,2000,2020,삼성동,삼성동롯데아파트,4,25,84.87,,17,11680,18,,
"252,000",,2008,2020,삼성동,삼성동힐스테이트 1단지,4,30,114.463,,16-2,11680,18,,
"345,000",,2005,2020,대치동,동부센트레빌,4,3,145.83,,670,11680,20,,
"345,000",,2005,2020,대치동,동부센트레빌,4,3,145.83,,670,11680,20,20.05.04,O
"135,000",,1999,2020,대치동,대치현대,4,5,59.82,,974,11680,4,,
