거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"40,000",,1993,2020,중계동,현대1(4차),4,1,77.15,,577,11350,7,,
"40,000",,1990,2020,중계동,중계그린1단지,4,1,49.5,,502-1,11350,2,,
"56,750",,2002,2020,중계동,경남아너스빌,4,1,79.098,,597,11350,6,,
"87,000",,2014,2020,중계동,한화꿈에그린TheFirst,4,1,121.284,,606,11350,25,,
"39,000",,1991,2020,중계동,중계무지개,4,2,49.54,,512,11350,10,,
"40,000",,1991,2020,중계동,중계무지개,4,2,49.54,,512,11350,8,,
"62,500",,1996,2020,중계동,염광,4,2,84.5,,445,11350,8,,
"61,300",,1999,2020,중계동,삼성,4,3,84.75,,593,11350,11,,
"55,500",,1991,2020,중계동,건영2,4,3,84.96,,515-2,11350,1,,
"39,500",,1991,2020,중계동,중계무지개,4,3,49.54,,512,11350,9,,
"52,500",,2002,2020,중계동,경남아너스빌,4,3,79.098,,597,11350,1,,
"89,500",,1989,2020,중계동,상아,4,3,114.57,,505,11350,8,,
"31,000",,1993,2020,중계동,주공7,4,3,44.1,,363-1,11350,14,,
"39,000",,1991,2020,중계동,중계무지개,4,3,49.89,,512,11350,3,,
"46,500",,1998,2020,중계동,LIG건영,4,4,84.44,,586,11350,10,,
"36,000",,1991,2020,중계동,중계무지개,4,4,49.89,,512,11350,1,,
"29,000",,1993,2020,중계동,주공7,4,4,44.1,,363-1,11350,7,,
"64,000",,2005,2020,중계동,한화꿈에그린,4,4,84.902,,598,11350,2,,
"72,000",,1999,2020,중계동,삼성,4,4,114.49,,593,11350,14,,
"58,500",,2018,2020,중계동,현대(6차),4,4,84.98,,34-5,11350,2,,
"38,950",,1990,2020,중계동,중계그린1단지,4,4,49.5,,502-1,11350,14,,
"95,500",,1993,2020,중계동,라이프,4,4,115.65,,366,11350,7,,
"46,500",,1991,2020,중계동,중계무지개,4,4,59.26,,512,11350,10,,
"63,500",,1992,2020,중계동,주공5,4,4,58.46,,359-1,11350,13,,
"47,000",,1993,2020,중계동,현대2(4차),4,6,84.78,,578,11350,6,,
"75,400",,1999,2020,중계동,신안,4,6,84.93,,590,11350,3,,
"50,550",,2000,2020,중계동,대호,4,7,84.93,,591,11350,14,,
"59,500",,1995,2020,중계동,주공10,4,7,58.14,,360-16,11350,11,,
"40,300",,1991,2020,중계동,중계무지개,4,8,49.54,,512,11350,4,,
"37,000",,1992,2020,중계동,주공5,4,8,44.94,,359-1,11350,4,,
"41,900",,1990,2020,중계동,중계그린1단지,4,9,49.85,,502-1,11350,7,,
"38,000",,1991,2020,중계동,중계무지개,4,9,49.89,,512,11350,2,,
"62,000",,1989,2020,중계동,상아,4,10,72.73,,505,11350,13,,
"30,900",,1993,2020,중계동,주공7,4,10,44.1,,363-1,11350,13,,
"17,400",,1988,2020,중계동,동진,4,11,47.61,,103,11350,3,,
"40,000",,1990,2020,중계동,중계그린1단지,4,11,49.5,,502-1,11350,9,,
"31,300",,1991,2020,중계동,중계무지개,4,11,39.96,,512,11350,4,,
"41,200",,1990,2020,중계동,중계그린1단지,4,11,49.5,,502-1,11350,4,,
"54,800",,2003,2020,중계동,청암3단지(582),4,11,84.399,,582,11350,4,,
"17,000",,1988,2020,중계동,동진,4,11,47.61,,103,11350,3,,
"17,400",,1988,2020,중계동,동진,4,12,47.61,,103,11350,3,20.06.02,O
"63,000",,1991,2020,중계동,건영2,4,13,84.96,,515-2,11350,11,,
"46,000",,1991,2020,중계동,중계무지개,4,13,59.26,,512,11350,2,,
"55,000",,1989,2020,중계동,롯데(505),4,13,72.49,,505,11350,2,,
"65,000",,1989,2020,중계동,롯데(505),4,14,84.97,,505,11350,1,,
"35,000",,1992,2020,중계동,주공5,4,14,44.52,,359-1,11350,2,,
"40,000",,1989,2020,중계동,롯데(505),4,15,54.48,,505,11350,2,,
"67,250",,2018,2020,중계동,현대(6차),4,15,122.685,,34-5,11350,1,,
"32,000",,1993,2020,중계동,주공7,4,16,44.1,,363-1,11350,10,,
"41,000",,1993,2020,중계동,현대1(4차),4,16,71.16,,577,11350,6,,
"44,500",,1996,2020,중계동,염광,4,17,59.34,,445,11350,10,,
"33,300",,1990,2020,중계동,중계그린1단지,4,18,39.78,,502-1,11350,3,20.05.08,O
"31,700",,1990,2020,중계동,중계그린1단지,4,18,39.78,,502-1,11350,12,20.06.05,O
"30,000",,1992,2020,중계동,주공2,4,18,44.52,,369,11350,11,,
"33,300",,1990,2020,중계동,중계그린1단지,4,18,39.78,,502-1,11350,3,,
"31,700",,1990,2020,중계동,중계그린1단지,4,18,39.78,,502-1,11350,12,,
"32,000",,1992,2020,중계동,주공5,4,19,44.52,,359-1,11350,1,,
"75,000",,1992,2020,중계동,주공5,4,20,76.51,,359-1,11350,7,,
"47,000",,1993,2020,중계동,현대1(4차),4,20,84.99,,577,11350,3,,
"30,300",,1991,2020,중계동,중계무지개,4,22,39.82,,512,11350,2,,
"38,000",,1999,2020,중계동,삼성,4,22,59.9,,593,11350,5,,
"31,250",,1993,2020,중계동,주공7,4,24,44.1,,363-1,11350,7,,
"44,500",,1993,2020,중계동,주공8,4,25,49.72,,362-1,11350,11,,
"31,000",,1993,2020,중계동,주공7,4,25,44.1,,363-1,11350,13,,
"34,000",,1992,2020,중계동,주공5,4,25,38.64,,359-1,11350,10,,
"29,500",,1991,2020,중계동,중계무지개,4,25,39.96,,512,11350,10,,
"16,900",,1988,2020,중계동,동진,4,25,47.61,,103,11350,5,,
"69,500",,1996,2020,중계동,성원1,4,25,84.78,,580,11350,1,,
"89,900",,1993,2020,중계동,라이프,4,25,115.65,,366,11350,1,,
"44,800",,1990,2020,중계동,중계그린1단지,4,25,49.85,,502-1,11350,13,,
"46,000",,1998,2020,중계동,현대그린,4,26,84.99,,49,11350,9,,
"50,000",,1998,2020,중계동,신일,4,27,84.94,,589,11350,13,,
"27,500",,1991,2020,중계동,중계무지개,4,28,39.82,,512,11350,3,,
"56,700",,1991,2020,중계동,중계현대2,4,28,84.34,,435-1,11350,4,,
"56,700",,1991,2020,중계동,중계현대2,4,28,84.34,,435-1,11350,4,20.06.29,O
"72,000",,2002,2020,중계동,경남아너스빌,4,28,105.5954,,597,11350,18,,
"31,600",,1990,2020,중계동,중계그린1단지,4,29,39.91,,502-1,11350,4,,
"63,000",,1996,2020,중계동,염광,4,29,84.5,,445,11350,9,,
"29,000",,1992,2020,중계동,주공2,4,29,44.52,,369,11350,11,,
"30,800",,1991,2020,중계동,중계무지개,4,29,39.82,,512,11350,5,,
"53,800",,2000,2020,월계동,현대,5,1,59.95,,929,11350,8,20.07.03,O
"51,000",,2006,2020,월계동,초안산쌍용스윗닷홈,5,2,84.69,,945,11350,14,,
"22,500",,1993,2020,월계동,주공2,5,2,38.64,,556,11350,1,,
"30,500",,1995,2020,월계동,사슴3,5,4,39.6,,320-11,11350,6,,
"30,000",,1984,2020,월계동,삼창,5,4,56.59,,448-3,11350,10,,
"21,500",,1998,2020,월계동,청백3,5,4,49.77,,780,11350,3,,
"57,800",,2000,2020,월계동,현대,5,4,59.95,,929,11350,22,,
"20,800",,1998,2020,월계동,초안1,5,4,39.6,,923,11350,4,,
"59,250",,1986,2020,월계동,미성,5,4,50.14,,13,11350,5,,
"48,900",,2004,2020,월계동,월계흥화브라운빌,5,5,84.91,,939,11350,5,,
"26,800",,1997,2020,월계동,초안2,5,5,49.6,,924,11350,12,,
"42,500",,2004,2020,월계동,월계흥화브라운빌,5,5,59.79,,939,11350,9,,
"27,200",,1998,2020,월계동,초안1,5,6,59.85,,923,11350,1,,
"71,800",,2002,2020,월계동,한진한화그랑빌,5,6,59.94,,18,11350,16,,
"40,000",,1992,2020,월계동,주공2,5,7,58.65,,556,11350,6,,
"26,500",,1998,2020,월계동,초안1,5,7,49.6,,923,11350,14,,
"42,000",,1995,2020,월계동,성원(사슴4),5,7,59.94,,322-1,11350,2,,
"60,000",,1998,2020,월계동,대우,5,8,134.64,,775,11350,13,,
"89,500",,2002,2020,월계동,한진한화그랑빌,5,8,114.97,,18,11350,28,,
"80,500",,2016,2020,월계동,꿈의숲SKVIEW,5,8,84.96,,949,11350,6,,
"68,500",,1986,2020,월계동,삼호3,5,8,59.22,,13,11350,12,,
"48,300",,2005,2020,월계동,세양청마루,5,9,64.183,,943,11350,14,,
"52,000",,1987,2020,월계동,삼호4,5,9,50.18,,12,11350,2,,
"51,800",,2006,2020,월계동,초안산쌍용스윗닷홈,5,11,84.69,,945,11350,5,,
"29,400",,1995,2020,월계동,성원(사슴4),5,11,39.6,,322-1,11350,1,,
"47,900",,2004,2020,월계동,월계흥화브라운빌,5,11,84.91,,939,11350,6,,
"21,000",,1997,2020,월계동,초안2,5,11,39.6,,924,11350,12,,
"65,000",,1986,2020,월계동,삼호3,5,12,59.22,,13,11350,14,,
"74,000",,2000,2020,월계동,현대,5,12,84.98,,929,11350,8,,
"41,100",,1998,2020,월계동,유원,5,12,84.93,,880,11350,16,,
"67,750",,1986,2020,월계동,삼호3,5,13,59.22,,13,11350,8,,
"30,300",,1995,2020,월계동,사슴3,5,14,39.6,,320-11,11350,6,,
"51,800",,1987,2020,월계동,삼호4,5,14,50.18,,12,11350,3,,
"26,000",,1992,2020,월계동,주공2,5,14,38.64,,556,11350,7,,
"89,800",,2002,2020,월계동,한진한화그랑빌,5,14,114.97,,18,11350,21,,
"59,990",,1986,2020,월계동,미륭,5,15,51.48,,13,11350,6,,
"45,500",,1992,2020,월계동,주공2,5,15,59.97,,556,11350,10,,
"84,000",,2002,2020,월계동,한진한화그랑빌,5,15,114.97,,18,11350,1,,
"22,900",,1998,2020,월계동,청백4,5,15,39.84,,781,11350,14,,
"37,000",,1992,2020,월계동,주공2,5,16,59.97,,556,11350,13,,
"30,500",,1992,2020,월계동,주공2,5,16,44.52,,556,11350,4,,
"28,500",,1997,2020,월계동,초안2,5,16,49.6,,924,11350,9,,
"77,000",,2006,2020,월계동,롯데캐슬루나,5,16,84.985,,947,11350,6,,
"69,500",,1986,2020,월계동,삼호3,5,16,59.22,,13,11350,9,,
"46,700",,2004,2020,월계동,월계흥화브라운빌,5,16,84.98,,939,11350,13,,
"40,800",,1996,2020,월계동,극동,5,16,84.95,,803-1,11350,13,,
"22,000",,1998,2020,월계동,청백4,5,18,39.84,,781,11350,8,,
"47,500",,2004,2020,월계동,월계흥화브라운빌,5,18,84.91,,939,11350,14,,
"57,000",,2000,2020,월계동,현대,5,18,84.98,,929,11350,1,,
"31,500",,1992,2020,월계동,주공2,5,18,44.94,,556,11350,13,,
"32,300",,1998,2020,월계동,청백4,5,19,59.4,,781,11350,2,,
"69,000",,1986,2020,월계동,삼호3,5,19,59.22,,13,11350,9,,
"76,000",,2002,2020,월계동,한진한화그랑빌,5,19,84.97,,18,11350,19,,
"67,000",,1986,2020,월계동,삼호3,5,19,59.22,,13,11350,8,,
"28,000",,1998,2020,월계동,청백4,5,19,49.77,,781,11350,6,,
"71,800",,1986,2020,월계동,삼호3,5,20,59.22,,13,11350,8,,
"66,500",,2017,2020,월계동,녹천역두산위브아파트,5,20,84.9343,,950,11350,4,,
"50,000",,1986,2020,월계동,미성,5,21,33.28,,13,11350,2,,
"58,000",,1986,2020,월계동,미륭,5,21,51.48,,13,11350,1,20.07.20,O
"39,300",,1996,2020,월계동,극동,5,22,80.28,,803-1,11350,17,,
"57,500",,1998,2020,월계동,대우,5,22,99.98,,775,11350,17,,
"33,700",,1998,2020,월계동,청백4,5,22,59.4,,781,11350,2,,
"19,000",,1998,2020,월계동,초안1,5,22,39.6,,923,11350,6,,
"59,500",,2005,2020,월계동,월계역신도브래뉴,5,22,84.5133,,942,11350,7,,
"74,700",,2016,2020,월계동,꿈의숲SKVIEW,5,23,59.92,,949,11350,13,,
"61,000",,2006,2020,월계동,롯데캐슬루나,5,23,59.993,,947,11350,6,,
"60,800",,1986,2020,월계동,미성,5,23,50.14,,13,11350,13,,
"50,000",,2000,2020,월계동,한일2,5,23,59.953,,927,11350,4,,
"35,000",,1984,2020,월계동,삼창,5,23,56.59,,448-3,11350,1,,
"74,500",,2016,2020,월계동,꿈의숲SKVIEW,5,25,59.92,,949,11350,5,,
"54,250",,2000,2020,월계동,현대,5,25,59.95,,929,11350,6,,
"41,500",,1984,2020,월계동,삼창,5,26,56.59,,448-3,11350,5,,
"29,000",,1997,2020,월계동,초안2,5,27,49.6,,924,11350,12,,
"69,500",,1986,2020,월계동,삼호3,5,27,59.22,,13,11350,2,,
"30,500",,1995,2020,월계동,성원(사슴4),5,28,39.6,,322-1,11350,7,,
"65,000",,2003,2020,월계동,건양노블레스빌,5,29,84.659,,938,11350,2,,
"50,700",,2006,2020,월계동,초안산쌍용스윗닷홈,5,29,84.69,,945,11350,3,,
"82,000",,2002,2020,월계동,한진한화그랑빌,5,30,84.97,,18,11350,21,,
"25,750",,1992,2020,월계동,주공2,5,30,38.64,,556,11350,7,,
"77,000",,2005,2020,월계동,풍림아이원,5,30,84.303,,944,11350,14,,
"43,000",,1984,2020,월계동,삼창,5,30,56.59,,448-3,11350,12,,
"61,000",,1986,2020,월계동,미성,5,30,50.14,,13,11350,8,,
"61,500",,1986,2020,월계동,미성,5,30,50.14,,13,11350,8,,
"28,000",,1995,2020,월계동,성원(사슴4),5,30,39.6,,322-1,11350,13,,
"52,000",,1987,2020,월계동,삼호4,5,30,50.18,,12,11350,12,,
"48,400",,1998,2020,월계동,청백4,5,30,84.54,,781,11350,7,,
"44,500",,2000,2020,공릉동,우방아파트,5,1,60.502,,108,11350,1,,
"61,500",,2000,2020,공릉동,청솔아파트8,5,1,84.65,,91,11350,12,,
"65,500",,1995,2020,공릉동,삼익아파트,5,2,114.88,,737,11350,12,,
"37,100",,1999,2020,공릉동,태강아파트(아이파크),5,2,49.6,,81,11350,13,,
"39,900",,2006,2020,공릉동,우국리더스빌,5,2,59.96,,757,11350,7,,
"40,000",,2002,2020,공릉동,남청파인힐,5,4,77.87,,379-5,11350,11,,
"70,500",,2000,2020,공릉동,화랑타운아파트,5,4,84.74,,111,11350,10,,
"42,700",,1999,2020,공릉동,동신아파트,5,4,59.99,,745,11350,18,,
"75,000",,2002,2020,공릉동,신도1차아파트,5,4,131.7554,,748,11350,9,,
"59,000",,1999,2020,공릉동,대동아파트2,5,5,84.81,,380-1,11350,10,,
"43,800",,1999,2020,공릉동,동신아파트,5,5,59.99,,745,11350,13,,
"37,500",,2005,2020,공릉동,우성2차아파트101동,5,5,84.75,,569-26,11350,1,,
"36,800",,1999,2020,공릉동,태강아파트(아이파크),5,6,49.6,,81,11350,6,,
"23,300",,1994,2020,공릉동,시영2단지(라이프)아파트,5,7,34.44,,707,11350,11,,
"67,300",,2000,2020,공릉동,두산힐스빌아파트,5,8,84.9,,747,11350,13,,
"49,350",,2000,2020,공릉동,두산힐스빌아파트,5,9,59.76,,747,11350,9,,
"33,000",,1994,2020,공릉동,삼익4단지아파트,5,9,49.5,,714,11350,2,,
"46,000",,1997,2020,공릉동,대아아파트1차,5,9,78.68,,740,11350,4,,
"92,000",,2000,2020,공릉동,공릉해링턴플레이스,5,9,134.914,,106,11350,9,,
"62,500",,2000,2020,공릉동,두산힐스빌아파트,5,9,84.9,,747,11350,3,,
"31,500",,1999,2020,공릉동,비선아파트,5,11,49.28,,109,11350,5,,
"38,000",,1999,2020,공릉동,태강아파트(아이파크),5,11,49.6,,81,11350,9,,
"34,000",,1999,2020,공릉동,비선아파트,5,11,48.6,,109,11350,9,,
"38,800",,2004,2020,공릉동,삼익2차아파트,5,11,54.74,,754,11350,12,,
"61,000",,1999,2020,공릉동,화랑해링턴플레이스아파트,5,11,84.75,,746,11350,13,,
"57,900",,2002,2020,공릉동,신도1차아파트,5,13,81.2768,,748,11350,3,,
"24,900",,1994,2020,공릉동,시영3차(라이프)아파트,5,13,34.44,,715,11350,6,,
"38,300",,2009,2020,공릉동,태승훼미리아파트,5,13,72.06,,759,11350,9,,
"58,000",,2000,2020,공릉동,공릉동한보에센시티아파트,5,13,84.93,,743,11350,8,,
"85,000",,2000,2020,공릉동,공릉해링턴플레이스,5,13,134.914,,106,11350,1,,
"23,500",,1994,2020,공릉동,시영3차(라이프)아파트,5,14,34.44,,715,11350,4,,
"55,500",,2000,2020,공릉동,두산힐스빌아파트,5,15,60,,747,11350,5,,
"36,000",,1999,2020,공릉동,태강아파트(아이파크),5,15,49.6,,81,11350,8,,
"74,000",,2002,2020,공릉동,신도1차아파트,5,15,131.7554,,748,11350,9,,
"66,000",,1985,2020,공릉동,태릉우성아파트,5,16,84.97,,254,11350,9,,
"57,500",,2000,2020,공릉동,공릉동한보에센시티아파트,5,16,84.93,,743,11350,10,,
"47,000",,1999,2020,공릉동,현대(고려)아파트,5,16,84.09,,590-1,11350,8,,
"61,000",,1999,2020,공릉동,대동아파트2,5,17,114.95,,380-1,11350,12,,
"36,700",,1996,2020,공릉동,동부아파트,5,18,59.34,,705,11350,5,,
"25,000",,1994,2020,공릉동,시영3차(라이프)아파트,5,18,39.6,,715,11350,5,20.05.26,O
"63,000",,1985,2020,공릉동,태릉우성아파트,5,19,84.97,,254,11350,8,,
"42,900",,2000,2020,공릉동,공릉동한보에센시티아파트,5,19,59.4,,743,11350,17,,
"28,000",,1994,2020,공릉동,시영3차(라이프)아파트,5,19,39.6,,715,11350,7,,
"66,000",,2001,2020,공릉동,풍림아파트A,5,20,84.99,,725,11350,7,,
"78,800",,2001,2020,공릉동,풍림아파트A,5,20,114.78,,725,11350,16,,
"60,000",,2000,2020,공릉동,우방아파트,5,20,84.881,,108,11350,15,,
"49,700",,1999,2020,공릉동,태강아파트(아이파크),5,21,59.34,,81,11350,6,,
"27,750",,1997,2020,공릉동,임성아파트,5,21,56.55,,389-13,11350,12,,
"47,500",,2006,2020,공릉동,탑스빌아파트(101동),5,21,83.68,,690-10,11350,2,,
"35,900",,1999,2020,공릉동,태강아파트(아이파크),5,22,49.6,,81,11350,9,,
"39,000",,1999,2020,공릉동,건영장미아파트,5,22,59.87,,744,11350,19,,
"37,200",,1996,2020,공릉동,동부아파트,5,23,59.34,,705,11350,4,,
"37,000",,1999,2020,공릉동,태강아파트(아이파크),5,23,49.6,,81,11350,7,,
"36,800",,1999,2020,공릉동,태강아파트(아이파크),5,23,49.6,,81,11350,4,,
"55,700",,1995,2020,공릉동,삼익아파트,5,23,84.6,,737,11350,4,,
"38,200",,1994,2020,공릉동,시영3차(라이프)아파트,5,23,49.5,,715,11350,7,,
"46,500",,1999,2020,공릉동,태강아파트(아이파크),5,23,59.34,,81,11350,12,20.07.14,O
"43,300",,2000,2020,공릉동,우방아파트,5,23,61.151,,108,11350,10,,
"56,000",,2001,2020,공릉동,풍림아파트A,5,23,59.94,,725,11350,14,,
"37,200",,1996,2020,공릉동,동부아파트,5,23,59.34,,705,11350,4,20.08.24,O
"56,000",,1995,2020,공릉동,공릉우성아파트,5,23,84.97,,738,11350,13,,
"30,700",,1994,2020,공릉동,삼익4단지아파트,5,23,39.6,,714,11350,11,,
"62,500",,2004,2020,공릉동,신성미소지움아파트,5,24,107.713,,756,11350,8,,
"34,500",,1999,2020,공릉동,태강아파트(아이파크),5,24,49.6,,81,11350,3,20.06.19,O
"36,000",,1999,2020,공릉동,태강아파트(아이파크),5,24,49.6,,81,11350,10,,
"52,000",,1995,2020,공릉동,효성아파트,5,24,73.18,,742,11350,5,,
"34,500",,1999,2020,공릉동,태강아파트(아이파크),5,24,49.6,,81,11350,3,,
"59,000",,1995,2020,공릉동,효성아파트,5,24,84.66,,742,11350,2,20.06.15,O
"16,750",,2016,2020,공릉동,67디벨리움,5,24,17.27,,670-7,11350,16,,
"68,800",,2001,2020,공릉동,풍림아파트A,5,25,84.99,,725,11350,16,,
