거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"98,000",,2010,2020,길음동,길음뉴타운8단지(래미안),1,22,84.82,,1284,11290,16,,
"59,500",,2003,2020,길음동,길음동동부센트레빌(1278-0),1,22,59.998,,1278,11290,3,,
"62,500",,2003,2020,길음동,길음동동부센트레빌(1278-0),1,22,59.998,,1278,11290,4,,
"73,800",,2003,2020,길음동,길음동동부센트레빌(1278-0),1,22,84.844,,1278,11290,14,,
"60,000",,2003,2020,길음동,길음동동부센트레빌(1278-0),1,22,59.998,,1278,11290,5,,
"60,800",,1998,2020,길음동,삼부컨비니언,1,22,84.13,,1276,11290,12,,
"89,900",,2010,2020,길음동,길음뉴타운7단지(두산위브),1,23,84.96,,1285,11290,13,,
"70,000",,2005,2020,길음동,길음뉴타운3단지푸르지오,1,23,84.97,,1280-1,11290,4,,
"56,900",,2005,2020,길음동,길음뉴타운2단지푸르지오,1,27,59.99,,1280,11290,5,,
"38,000",,1988,2020,길음동,신안파크,1,28,79.87,,635-168,11290,5,,
"81,000",,2005,2020,길음동,길음뉴타운2단지푸르지오,1,28,114.73,,1280,11290,11,,
"69,000",,2005,2020,길음동,길음뉴타운2단지푸르지오,1,29,84.97,,1280,11290,10,,
"71,500",,2003,2020,길음동,길음동동부센트레빌(1278-0),1,29,84.844,,1278,11290,14,,
"71,500",,2005,2020,길음동,길음뉴타운2단지푸르지오,1,29,84.97,,1280,11290,17,,
"63,500",,2005,2020,길음동,길음뉴타운4단지(e편한세상),1,29,59.97,,1281,11290,12,,
"87,300",,2006,2020,길음동,길음뉴타운5단지(래미안),1,30,84.96,,1282,11290,15,,
"68,000",,2010,2020,길음동,길음뉴타운8단지(래미안),1,30,59.99,,1284,11290,1,,
"16,600",,1983,2020,종암동,고려,1,3,53.57,,125-1,11290,2,,
"47,000",,2000,2020,종암동,극동,1,3,59.67,,128,11290,11,,
"44,000",,2000,2020,종암동,극동,1,7,59.67,,128,11290,1,,
"69,000",,2000,2020,종암동,극동,1,7,114.75,,128,11290,12,,
"74,900",,2004,2020,종암동,삼성래미안,1,9,84.95,,80,11290,14,,
"69,000",,1999,2020,종암동,종암에스케이,1,9,114.75,,104-1,11290,19,,
"84,000",,2004,2020,종암동,삼성래미안,1,9,114.98,,80,11290,14,,
"44,500",,1996,2020,종암동,종암선경,1,10,59.4,,34-3,11290,2,,
"73,000",,2011,2020,종암동,래미안라센트,1,11,59.98,,134,11290,3,,
"91,000",,2011,2020,종암동,래미안라센트,1,11,84.99,,134,11290,17,,
"65,000",,1999,2020,종암동,종암에스케이,1,13,84.72,,104-1,11290,16,,
"58,000",,1996,2020,종암동,종암선경,1,13,75.5,,34-3,11290,17,,
"67,000",,2004,2020,종암동,아이파크종암동1차,1,13,59.73,,130,11290,5,,
"61,500",,1999,2020,종암동,종암에스케이,1,15,84.72,,104-1,11290,23,,
"65,000",,2004,2020,종암동,삼성래미안,1,15,59.99,,80,11290,16,,
"36,000",,1998,2020,종암동,선경(127),1,16,59.17,,127,11290,8,,
"14,800",,1983,2020,종암동,고려,1,17,63.56,,125-1,11290,1,,
"68,000",,2008,2020,종암동,우림카이저팰리스,1,22,84.98,,132,11290,18,,
"64,000",,2005,2020,종암동,아이파크종암동2차,1,28,59.675,,131,11290,19,,
"67,500",,2010,2020,종암동,종암2차SKVIEW,1,28,59.95,,135,11290,6,,
"59,900",,2008,2020,종암동,우림카이저팰리스,1,30,84.52,,132,11290,4,,
"70,000",,2009,2020,종암동,래미안세레니티,1,31,59.97,,133,11290,4,,
"61,900",,2003,2020,하월곡동,월곡두산위브,1,1,84.766,,222,11290,11,,
"78,800",,2010,2020,하월곡동,꿈의숲푸르지오,1,4,114.61,,228,11290,13,,
"65,000",,2003,2020,하월곡동,월곡두산위브,1,4,114.752,,222,11290,2,,
"67,000",,2007,2020,하월곡동,월곡래미안루나밸리,1,4,59.98,,226,11290,9,,
"68,500",,2007,2020,하월곡동,성북힐스테이트(101동),1,4,84.14,,88-64,11290,15,,
"55,000",,2003,2020,하월곡동,월곡두산위브,1,4,59.855,,222,11290,10,,
"57,000",,2010,2020,하월곡동,꿈의숲푸르지오,1,4,59.65,,228,11290,2,,
"60,000",,2003,2020,하월곡동,월곡두산위브,1,4,84.992,,222,11290,4,,
"76,700",,2007,2020,하월곡동,월곡래미안루나밸리,1,5,84.88,,226,11290,8,,
"48,500",,2007,2020,하월곡동,월곡갑을명가,1,5,66.48,,227,11290,15,,
"64,500",,2003,2020,하월곡동,월곡두산위브,1,6,84.843,,222,11290,7,,
"75,000",,2006,2020,하월곡동,래미안월곡,1,6,84.589,,225,11290,9,,
"46,200",,1998,2020,하월곡동,동신,1,7,59.88,,219,11290,10,,
"124,500",,2011,2020,하월곡동,동일하이빌뉴시티,1,7,188.22,,230,11290,14,,
"39,000",,2003,2020,하월곡동,수산동양빌,1,8,63.88,,223,11290,10,,
"76,000",,2006,2020,하월곡동,래미안월곡,1,10,84.589,,225,11290,16,,
"60,000",,2011,2020,하월곡동,길음서희스타힐스,1,10,84.96,,229,11290,7,,
"55,500",,2003,2020,하월곡동,월곡두산위브,1,10,59.855,,222,11290,7,,
"59,000",,2011,2020,하월곡동,길음서희스타힐스,1,11,84.96,,229,11290,5,,
"70,000",,2003,2020,하월곡동,월곡두산위브,1,11,114.752,,222,11290,10,,
"67,000",,2003,2020,하월곡동,월곡두산위브,1,12,84.843,,222,11290,18,,
"55,000",,2004,2020,하월곡동,샹그레빌,1,12,79.984,,224,11290,19,,
"89,000",,2011,2020,하월곡동,동일하이빌뉴시티,1,12,126.6,,230,11290,19,,
"68,000",,2007,2020,하월곡동,성북힐스테이트(101동),1,13,101.97,,88-64,11290,5,,
"55,600",,2004,2020,하월곡동,샹그레빌,1,14,79.248,,224,11290,20,,
"58,000",,2010,2020,하월곡동,꿈의숲푸르지오,1,14,59.65,,228,11290,14,,
"55,500",,2010,2020,하월곡동,꿈의숲푸르지오,1,14,59.65,,228,11290,1,,
"45,500",,1998,2020,하월곡동,동신,1,16,59.88,,219,11290,11,,
"46,000",,1998,2020,하월곡동,동신,1,18,59.88,,219,11290,16,,
"58,500",,2007,2020,하월곡동,월곡래미안루나밸리,1,18,59.98,,226,11290,1,,
"56,000",,1998,2020,하월곡동,동신,1,18,84.78,,219,11290,2,,
"47,000",,1998,2020,하월곡동,동신,1,18,59.88,,219,11290,8,,
"63,000",,2003,2020,하월곡동,월곡두산위브,1,18,84.843,,222,11290,9,,
"59,900",,2003,2020,하월곡동,월곡두산위브,1,20,114.752,,222,11290,7,,
"64,000",,2003,2020,하월곡동,월곡두산위브,1,20,84.843,,222,11290,15,,
"56,800",,1998,2020,하월곡동,동신,1,21,84.78,,219,11290,19,,
"52,800",,2004,2020,하월곡동,샹그레빌,1,23,79.984,,224,11290,7,,
"84,800",,2006,2020,하월곡동,래미안월곡,1,23,114.678,,225,11290,4,,
"78,500",,2006,2020,하월곡동,래미안월곡,1,24,84.589,,225,11290,17,,
"47,300",,1998,2020,하월곡동,동신,1,28,59.88,,219,11290,7,,
"74,000",,2006,2020,하월곡동,래미안월곡,1,29,84.589,,225,11290,18,,
"62,000",,2003,2020,하월곡동,월곡두산위브,1,30,84.647,,222,11290,12,,
"117,000",,2010,2020,하월곡동,코업스타클래스,1,31,166.87,,46-73,11290,36,,
"74,700",,2011,2020,하월곡동,길음서희스타힐스,1,31,84.96,,229,11290,13,,
"76,800",,2007,2020,하월곡동,월곡래미안루나밸리,1,31,84.88,,226,11290,4,,
"60,000",,2007,2020,하월곡동,월곡래미안루나밸리,1,31,59.98,,226,11290,2,,
"46,900",,2003,2020,상월곡동,동아에코빌,1,2,59.95,,101,11290,9,,
"45,000",,2003,2020,상월곡동,동아에코빌,1,3,59.95,,101,11290,14,,
"44,200",,2003,2020,상월곡동,동아에코빌,1,4,59.95,,101,11290,6,,
"61,300",,2003,2020,상월곡동,동아에코빌,1,4,114.66,,101,11290,20,,
"50,700",,2003,2020,상월곡동,동아에코빌,1,7,84.97,,101,11290,1,,
"58,500",,2003,2020,상월곡동,동아에코빌,1,11,84.97,,101,11290,11,,
"34,000",,1994,2020,상월곡동,우남푸르미아,1,12,59.64,,55-56,11290,1,,
"65,500",,2003,2020,상월곡동,동아에코빌,1,13,114.66,,101,11290,12,,
"45,900",,2003,2020,상월곡동,동아에코빌,1,13,59.95,,101,11290,3,,
"46,600",,2003,2020,상월곡동,동아에코빌,1,13,59.95,,101,11290,13,,
"43,800",,2003,2020,상월곡동,한솔,1,14,126.82,,24-51,11290,3,,
"37,000",,2003,2020,상월곡동,한솔,1,18,81.17,,24-51,11290,1,,
"31,200",,1994,2020,상월곡동,우남푸르미아,1,19,50.2,,55-56,11290,17,,
"46,500",,2003,2020,상월곡동,동아에코빌,1,20,59.95,,101,11290,17,,
"44,500",,1994,2020,상월곡동,우남푸르미아,1,21,84.51,,55-56,11290,5,,
"40,000",,1994,2020,상월곡동,우남푸르미아,1,21,59.64,,55-56,11290,14,,
"45,000",,2003,2020,상월곡동,동아에코빌,1,31,59.95,,101,11290,10,,
"38,000",,2002,2020,장위동,그린빌아파트,1,3,84.69,,314,11290,6,,
"62,700",,2008,2020,장위동,꿈의숲대명루첸아파트,1,4,59.988,,317,11290,12,,
"86,500",,2019,2020,장위동,래미안장위퍼스트하이,1,6,59.99,,173-114,11290,19,,
"13,000",,2019,2020,장위동,석계역한일노벨리아시티,1,13,14.7145,,8-2,11290,15,,
"42,000",,2001,2020,장위동,우방아파트,1,18,84.97,,312,11290,2,,
"74,800",,2008,2020,장위동,꿈의숲대명루첸아파트,1,31,84.843,,317,11290,17,,
"63,000",,1998,2020,석관동,두산,1,1,84.9,,10,11290,6,,
"56,700",,1998,2020,석관동,두산,1,2,59.97,,10,11290,19,,
"65,000",,1998,2020,석관동,두산,1,3,84.9,,10,11290,11,,
"52,700",,1998,2020,석관동,두산,1,3,59.97,,10,11290,5,,
"63,500",,1998,2020,석관동,두산,1,3,84.9,,10,11290,2,,
"51,000",,1998,2020,석관동,두산,1,4,59.97,,10,11290,2,,
"59,000",,2009,2020,석관동,석관래미안,1,4,59.9,,407,11290,3,,
"73,350",,2011,2020,석관동,신동아파밀리에,1,4,115.58,,408,11290,3,,
"41,700",,1999,2020,석관동,코오롱,1,4,59.94,,405,11290,13,,
"57,000",,1998,2020,석관동,두산,1,4,59.97,,10,11290,7,,
"55,000",,1998,2020,석관동,두산,1,6,59.97,,10,11290,12,,
"56,000",,1998,2020,석관동,두산,1,7,59.97,,10,11290,5,,
"52,000",,1998,2020,석관동,두산,1,7,59.97,,10,11290,2,,
"68,000",,1998,2020,석관동,두산,1,9,84.9,,10,11290,13,,
"60,500",,1999,2020,석관동,코오롱,1,11,112.23,,405,11290,10,,
"69,500",,2011,2020,석관동,신동아파밀리에,1,11,84.83,,408,11290,13,,
"41,000",,1999,2020,석관동,코오롱,1,14,59.94,,405,11290,16,,
"66,000",,2011,2020,석관동,신동아파밀리에,1,14,84.92,,408,11290,3,,
"53,000",,1998,2020,석관동,두산,1,14,59.97,,10,11290,2,,
"64,900",,2011,2020,석관동,신동아파밀리에,1,15,84.81,,408,11290,1,,
"48,000",,1994,2020,석관동,중앙하이츠,1,15,84.85,,110-2,11290,14,,
"64,000",,2009,2020,석관동,석관래미안,1,16,59.9,,407,11290,10,,
"68,000",,2009,2020,석관동,석관래미안,1,18,84.84,,407,11290,1,,
"50,000",,1994,2020,석관동,중앙하이츠,1,18,84.85,,110-2,11290,7,,
"41,000",,1994,2020,석관동,중앙하이츠,1,18,59.79,,110-2,11290,11,,
"41,200",,1999,2020,석관동,코오롱,1,18,59.94,,405,11290,2,,
"64,000",,2009,2020,석관동,석관래미안,1,18,59.9,,407,11290,10,,
"80,000",,2009,2020,석관동,석관래미안,1,18,114.97,,407,11290,15,,
"62,000",,1999,2020,석관동,코오롱,1,19,114.84,,405,11290,10,,
"59,000",,1998,2020,석관동,두산,1,20,59.97,,10,11290,7,,
"80,000",,2019,2020,석관동,래미안아트리치,1,21,59.98,,410,11290,9,,
"58,000",,1998,2020,석관동,두산,1,22,59.97,,10,11290,23,,
"85,000",,2019,2020,석관동,래미안아트리치,1,29,59.98,,410,11290,13,,
"59,000",,1999,2020,석관동,코오롱,1,29,84.87,,405,11290,10,,
"68,400",,2011,2020,석관동,신동아파밀리에,1,30,84.92,,408,11290,15,,
"76,000",,2009,2020,석관동,석관래미안,1,30,114.97,,407,11290,6,,
"43,000",,1999,2020,석관동,코오롱,1,31,59.94,,405,11290,4,,
"46,000",,1998,2020,돈암동,한진(609-1),2,1,59.58,,609-1,11290,7,,
"86,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,1,84.98,,643,11290,18,,
"70,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,1,59.84,,643,11290,14,,
"69,900",,2014,2020,돈암동,길음역금호어울림센터힐,2,1,59.84,,643,11290,20,,
"62,000",,1999,2020,돈암동,돈암동삼성,2,1,114.66,,15-1,11290,3,,
"53,000",,1998,2020,돈암동,한신,2,3,68.13,,609-1,11290,4,,
"46,700",,1998,2020,돈암동,한진(609-1),2,3,59.58,,609-1,11290,14,,
"74,500",,1998,2020,돈암동,한신,2,3,152.25,,609-1,11290,1,,
"44,100",,1998,2020,돈암동,한진(609-1),2,4,59.58,,609-1,11290,4,,
"78,500",,1998,2020,돈암동,한신,2,4,132.96,,609-1,11290,4,,
"85,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,4,84.98,,643,11290,13,,
"65,500",,2006,2020,돈암동,돈암동더샵아파트,2,5,84.817,,603,11290,19,,
"60,000",,1999,2020,돈암동,돈암동 풍림아파트 101~105동,2,5,114.41,,632,11290,4,,
"78,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,6,143.51,,524,11290,8,,
"77,000",,2003,2020,돈암동,동부센트레빌,2,6,80.54,,633,11290,15,,
"70,000",,1999,2020,돈암동,돈암동삼성,2,6,114.66,,15-1,11290,18,,
"53,000",,2004,2020,돈암동,성일우리미,2,7,84.95,,637,11290,10,,
"73,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,7,117.16,,524,11290,10,,
"70,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,7,59.5,,643,11290,11,,
"47,000",,1998,2020,돈암동,한진(609-1),2,8,59.58,,609-1,11290,15,,
"64,000",,2006,2020,돈암동,돈암동더샵아파트,2,8,84.817,,603,11290,3,,
"71,000",,2013,2020,돈암동,돈암동해피트리,2,8,84.98,,642,11290,2,,
"52,700",,1999,2020,돈암동,돈암동삼성,2,8,59.4,,15-1,11290,18,,
"34,900",,2004,2020,돈암동,서라벌,2,8,73.94,,7-15,11290,6,,
"47,400",,1991,2020,돈암동,돈암현대아파트,2,8,55.89,,1,11290,7,,
"51,000",,1998,2020,돈암동,한신,2,8,68.13,,609-1,11290,1,,
"83,000",,1998,2020,돈암동,한신,2,8,132.96,,609-1,11290,8,,
"46,900",,1998,2020,돈암동,한진(609-1),2,9,59.58,,609-1,11290,6,,
"68,000",,1999,2020,돈암동,돈암동삼성,2,9,114.66,,15-1,11290,3,,
"56,650",,1998,2020,돈암동,한신,2,9,68.13,,609-1,11290,17,,
"54,000",,1999,2020,돈암동,돈암동 풍림아파트 101~105동,2,10,84.68,,632,11290,12,,
"84,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,10,84.94,,643,11290,14,,
"45,000",,1998,2020,돈암동,한진(609-1),2,12,59.58,,609-1,11290,19,,
"65,000",,1998,2020,돈암동,한진(609-1),2,12,84.87,,609-1,11290,4,,
"63,500",,1999,2020,돈암동,돈암동삼성,2,12,84.59,,15-1,11290,3,,
"53,000",,2004,2020,돈암동,성일우리미,2,13,84.95,,637,11290,11,,
"70,000",,1998,2020,돈암동,한신,2,14,113.67,,609-1,11290,11,,
"59,000",,2009,2020,돈암동,대성유니드(641-0),2,14,115.93,,641,11290,3,,
"85,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,15,143.51,,524,11290,11,,
"37,900",,1999,2020,돈암동,돈암동 풍림아파트 101~105동,2,15,59.64,,632,11290,1,,
"56,500",,2007,2020,돈암동,돈암힐스테이트,2,15,59.92,,639,11290,1,,
"76,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,15,117.16,,524,11290,10,,
"56,700",,1998,2020,돈암동,한신,2,16,68.13,,609-1,11290,10,,
"66,000",,1998,2020,돈암동,한진(609-1),2,17,132.96,,609-1,11290,1,,
"70,500",,1998,2020,돈암동,범양,2,17,114.93,,631,11290,2,,
"69,000",,1998,2020,돈암동,한신,2,17,132.96,,609-1,11290,1,,
"56,000",,1998,2020,돈암동,한신,2,17,84.87,,609-1,11290,1,,
"63,500",,1998,2020,돈암동,한신,2,18,84.87,,609-1,11290,7,,
"84,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,18,84.94,,643,11290,4,,
"79,500",,2003,2020,돈암동,동부센트레빌,2,19,80.54,,633,11290,13,,
"83,500",,1998,2020,돈암동,한신,2,19,152.25,,609-1,11290,17,,
"76,900",,2003,2020,돈암동,동부센트레빌,2,19,80.54,,633,11290,13,,
"67,500",,1998,2020,돈암동,범양,2,19,84.92,,631,11290,7,,
"56,500",,2005,2020,돈암동,일신건영휴먼빌아파트,2,19,59.52,,524,11290,2,,
"65,000",,2006,2020,돈암동,돈암동더샵아파트,2,19,84.817,,603,11290,9,,
"70,000",,1999,2020,돈암동,돈암동삼성,2,19,114.66,,15-1,11290,7,,
"76,000",,2004,2020,돈암동,이수브라운스톤돈암,2,20,84.97,,636,11290,13,,
"64,000",,2004,2020,돈암동,이수브라운스톤돈암,2,20,59.99,,636,11290,5,,
"67,500",,1998,2020,돈암동,범양,2,20,84.92,,631,11290,18,,
"80,900",,2014,2020,돈암동,길음역금호어울림센터힐,2,20,84.94,,643,11290,2,,
"63,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,20,84.98,,524,11290,2,,
"65,300",,2005,2020,돈암동,일신건영휴먼빌아파트,2,20,84.98,,524,11290,16,,
"57,000",,1998,2020,돈암동,한신,2,21,68.13,,609-1,11290,16,,
"75,000",,2005,2020,돈암동,일신건영휴먼빌아파트,2,21,117.16,,524,11290,6,,
"59,000",,1999,2020,돈암동,돈암동 풍림아파트 101~105동,2,21,84.68,,632,11290,16,,
"71,700",,2014,2020,돈암동,길음역금호어울림센터힐,2,21,59.84,,643,11290,19,,
"93,000",,2016,2020,돈암동,돈암코오롱하늘채,2,22,84.8778,,644,11290,10,,
"82,000",,2016,2020,돈암동,돈암코오롱하늘채,2,22,84.9594,,644,11290,2,,
"71,000",,2013,2020,돈암동,돈암동해피트리,2,22,84.98,,642,11290,4,,
"52,500",,1999,2020,돈암동,돈암동삼성,2,22,59.4,,15-1,11290,13,,
"71,000",,2013,2020,돈암동,돈암동해피트리,2,22,84.98,,642,11290,4,20.02.25,O
"82,800",,2003,2020,돈암동,동부센트레빌,2,22,115.51,,633,11290,3,20.05.12,O
"55,000",,1998,2020,돈암동,범양,2,23,59.79,,631,11290,16,,
"51,000",,1999,2020,돈암동,돈암동삼성,2,24,59.4,,15-1,11290,4,,
"88,500",,2013,2020,돈암동,돈암동해피트리,2,25,132.43,,642,11290,7,,
"69,000",,1998,2020,돈암동,한진(609-1),2,26,113.67,,609-1,11290,1,,
"27,000",,1981,2020,돈암동,구현대,2,27,51.47,,624,11290,2,,
"55,500",,1998,2020,돈암동,한신,2,27,68.13,,609-1,11290,6,,
"52,500",,1999,2020,돈암동,돈암동삼성,2,27,59.4,,15-1,11290,13,,
"71,000",,2016,2020,돈암동,돈암코오롱하늘채,2,27,59.9342,,644,11290,2,,
"48,000",,1998,2020,돈암동,한진(609-1),2,27,59.58,,609-1,11290,9,,
"47,000",,1998,2020,돈암동,한진(609-1),2,29,59.58,,609-1,11290,10,,
"46,900",,1998,2020,돈암동,한진(609-1),2,29,59.58,,609-1,11290,2,,
"58,500",,1998,2020,돈암동,한신,2,29,68.13,,609-1,11290,8,,
"70,000",,1998,2020,돈암동,한신,2,29,84.87,,609-1,11290,19,,
"72,000",,2014,2020,돈암동,길음역금호어울림센터힐,2,29,59.5,,643,11290,2,,
"64,800",,1999,2020,돈암동,돈암동삼성,2,29,84.59,,15-1,11290,8,,
"55,500",,1998,2020,돈암동,범양,2,29,59.79,,631,11290,18,,
"75,000",,2004,2020,동소문동4가,한신플러스A,2,1,114.97,,280,11290,4,,
"44,700",,1998,2020,동소문동4가,송산아파트,2,3,58.59,,279,11290,7,,
"44,000",,1998,2020,동소문동4가,송산아파트,2,5,58.59,,279,11290,2,,
"66,700",,1998,2020,동소문동4가,송산아파트,2,10,84.87,,279,11290,16,,
"46,000",,1998,2020,동소문동4가,송산아파트,2,13,58.59,,279,11290,6,,
"91,700",,2006,2020,동소문동5가,돈암동일하이빌,2,25,125.043,,120,11290,14,,
"81,500",,2006,2020,동소문동5가,돈암동일하이빌,2,28,84.958,,120,11290,9,,
"21,500",,2015,2020,동소문동6가,시티플레이스,2,26,14.01,,3-1,11290,14,,
"72,000",,2004,2020,동소문동7가,한신플러스C,2,4,84.95,,23,11290,7,,
"56,750",,2004,2020,동소문동7가,한신플러스C,2,6,59.91,,23,11290,11,,
"72,000",,2004,2020,동소문동7가,한신플러스C,2,14,84.95,,23,11290,8,,
"63,000",,2004,2020,동소문동7가,한신플러스C,2,15,59.91,,23,11290,20,,
"70,000",,2010,2020,동소문동7가,브라운스톤동선,2,19,59.96,,120,11290,12,,
"69,400",,2009,2020,삼선동2가,삼선현대힐스테이트,2,1,84.71,,420,11290,2,,
"81,000",,2008,2020,삼선동2가,삼선푸르지오,2,4,114.65,,425,11290,10,,
"58,000",,2009,2020,삼선동2가,삼선현대힐스테이트,2,5,56.83,,420,11290,9,,
"70,000",,2008,2020,삼선동2가,삼선푸르지오,2,6,84.84,,425,11290,7,,
"72,000",,2008,2020,삼선동2가,삼선푸르지오,2,8,84.83,,425,11290,8,,
"64,000",,2008,2020,삼선동2가,삼선푸르지오,2,12,59.95,,425,11290,10,,
"63,000",,2008,2020,삼선동2가,삼선푸르지오,2,15,59.95,,425,11290,3,,
"83,400",,2009,2020,삼선동2가,삼선현대힐스테이트,2,22,114.86,,420,11290,9,,
"72,500",,2008,2020,삼선동2가,삼선푸르지오,2,22,84.83,,425,11290,5,,
"72,000",,2008,2020,삼선동2가,삼선푸르지오,2,24,84.83,,425,11290,13,,
"53,500",,2009,2020,삼선동2가,삼선현대힐스테이트,2,25,56.83,,420,11290,1,,
"74,300",,2008,2020,삼선동2가,삼선푸르지오,2,26,84.83,,425,11290,10,,
"104,000",,2012,2020,삼선동3가,삼선에스케이뷰,2,27,84.94,,116,11290,8,,
"79,500",,1999,2020,삼선동4가,코오롱,2,19,114.84,,73,11290,13,,
"44,000",,2003,2020,동선동3가,태극에버빌,2,1,110.38,,257,11290,5,,
"71,700",,2005,2020,안암동1가,안암동삼성래미안,2,5,84.8681,,361,11290,15,,
"72,700",,2005,2020,안암동1가,안암동삼성래미안,2,20,84.8681,,361,11290,13,,
"73,000",,2005,2020,안암동1가,안암동삼성래미안,2,24,114.926,,361,11290,10,,
"60,600",,2005,2020,안암동1가,안암동삼성래미안,2,28,59.6983,,361,11290,14,,
"60,600",,2005,2020,안암동1가,안암동삼성래미안,2,28,59.6983,,361,11290,14,20.04.03,O
"17,500",,1971,2020,안암동3가,대광,2,8,42.61,,136-1,11290,3,,
