거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"44,500",,2005,2020,화곡동,길성그랑프리텔,6,29,73.84,,1157,11500,9,,
"48,000",,1998,2020,화곡동,초록,6,29,49.77,,1139,11500,6,,
"26,000",,2002,2020,화곡동,계명아파트다동,6,29,54.72,,343-45,11500,6,,
"83,250",,2002,2020,화곡동,화곡푸르지오,6,29,84.914,,1091,11500,11,,
"120,000",,2008,2020,화곡동,"우장산아이파크,이편한세상",6,29,114.98,,1159,11500,15,,
"61,000",,1992,2020,화곡동,대림e편한세상,6,29,110.26,,361-1,11500,5,,
"49,500",,2016,2020,화곡동,도양라비앙아파트,6,29,79.21,,918-14,11500,3,,
"86,500",,2015,2020,화곡동,강서힐스테이트,6,29,59.99,,1165,11500,2,,
"119,000",,2008,2020,화곡동,"우장산아이파크,이편한세상",6,29,114.98,,1159,11500,14,,
"45,000",,2004,2020,화곡동,유림노르웨이숲(919-1),6,30,64.05,,919-1,11500,7,,
"115,000",,2015,2020,화곡동,강서힐스테이트,6,30,84.99,,1165,11500,11,,
"29,500",,2002,2020,화곡동,지석,6,30,76.5,,926-4,11500,5,,
"95,700",,2002,2020,화곡동,화곡푸르지오,6,30,144.123,,1091,11500,2,,
"80,000",,2002,2020,화곡동,화곡푸르지오,6,30,84.94,,1091,11500,12,,
"59,900",,1992,2020,화곡동,대림e편한세상,6,30,110.26,,361-1,11500,6,,
"57,000",,1992,2020,가양동,강변,6,1,49.5,,1475,11500,1,,
"46,800",,1992,2020,가양동,강변,6,1,39.6,,1475,11500,8,,
"70,000",,1992,2020,가양동,가양6단지,6,1,58.65,,1485,11500,13,,
"69,000",,1992,2020,가양동,가양6단지,6,1,58.65,,1485,11500,4,,
"40,000",,1992,2020,가양동,강변,6,2,34.44,,1475,11500,11,,
"52,000",,1992,2020,가양동,강변,6,2,39.6,,1475,11500,11,,
"49,000",,1992,2020,가양동,가양2단지(성지),6,2,39.6,,1461,11500,12,,
"52,200",,1993,2020,가양동,가양도시개발9-2단지,6,2,39.6,,1490,11500,15,,
"83,000",,1993,2020,가양동,한강타운,6,3,84.99,,1460,11500,13,,
"63,800",,1992,2020,가양동,가양6단지,6,3,49.5,,1485,11500,9,,
"59,900",,1992,2020,가양동,강변,6,3,49.5,,1475,11500,3,,
"40,000",,1992,2020,가양동,강변,6,3,34.44,,1475,11500,8,,
"89,900",,1993,2020,가양동,동신대아,6,3,134.88,,1459,11500,2,,
"76,000",,1990,2020,가양동,가양우성,6,3,84.85,,14-3,11500,4,,
"50,000",,1992,2020,가양동,강변,6,3,39.6,,1475,11500,9,20.07.17,O
"94,000",,1993,2020,가양동,동신대아,6,4,134.88,,1459,11500,9,,
"37,000",,1992,2020,가양동,강변,6,4,34.44,,1475,11500,1,,
"79,000",,1999,2020,가양동,가양강나루현대,6,4,84.98,,448-1,11500,20,,
"59,900",,1992,2020,가양동,강변,6,4,49.5,,1475,11500,12,,
"80,000",,1993,2020,가양동,한강타운,6,4,84.99,,1460,11500,3,,
"101,500",,1993,2020,가양동,대림경동아파트,6,4,131.4,,1474,11500,9,,
"59,000",,1992,2020,가양동,강변,6,5,49.5,,1475,11500,14,,
"70,000",,1992,2020,가양동,가양6단지,6,5,58.65,,1485,11500,14,,
"40,000",,1993,2020,가양동,가양도시개발9-2단지,6,5,34.44,,1490,11500,7,,
"39,800",,1992,2020,가양동,가양2단지(성지),6,5,34.69,,1461,11500,2,,
"84,500",,1993,2020,가양동,한강타운,6,5,84.99,,1460,11500,9,,
"38,500",,1992,2020,가양동,가양2단지(성지),6,5,34.44,,1461,11500,1,,
"41,800",,1993,2020,가양동,가양도시개발9-2단지,6,6,34.44,,1490,11500,7,,
"71,000",,1992,2020,가양동,가양6단지,6,6,58.65,,1485,11500,4,,
"49,000",,1992,2020,가양동,가양2단지(성지),6,6,39.6,,1461,11500,15,,
"41,000",,1992,2020,가양동,가양2단지(성지),6,6,34.69,,1461,11500,13,,
"44,900",,1992,2020,가양동,가양2단지(성지),6,6,39.6,,1461,11500,1,,
"60,000",,1992,2020,가양동,가양6단지,6,6,58.65,,1485,11500,1,,
"51,600",,1992,2020,가양동,가양6단지,6,6,39.6,,1485,11500,4,,
"56,700",,1992,2020,가양동,가양6단지,6,6,49.5,,1485,11500,1,,
"80,000",,2001,2020,가양동,강나루2현대,6,6,84.84,,448,11500,14,,
"128,000",,2013,2020,가양동,강서한강자이,6,6,124.4246,,1500,11500,16,,
"49,500",,1992,2020,가양동,가양2단지(성지),6,6,39.6,,1461,11500,13,,
"50,000",,1992,2020,가양동,강변,6,8,39.6,,1475,11500,14,,
"62,400",,1992,2020,가양동,강변,6,8,49.5,,1475,11500,4,,
"82,000",,1999,2020,가양동,중앙하이츠,6,8,119.85,,1467,11500,10,,
"52,500",,1992,2020,가양동,가양6단지,6,8,39.6,,1485,11500,4,,
"88,000",,1993,2020,가양동,동신대아,6,9,134.88,,1459,11500,4,,
"43,000",,1992,2020,가양동,가양2단지(성지),6,9,34.44,,1461,11500,5,,
"59,700",,1992,2020,가양동,가양6단지,6,9,49.5,,1485,11500,2,,
"52,500",,1992,2020,가양동,강변,6,9,39.6,,1475,11500,11,,
"80,000",,1993,2020,가양동,한강타운,6,9,84.99,,1460,11500,3,,
"54,700",,1992,2020,가양동,가양6단지,6,10,39.6,,1485,11500,10,,
"83,000",,1993,2020,가양동,동신대아,6,10,101.97,,1459,11500,4,,
"124,800",,2013,2020,가양동,강서한강자이,6,10,124.4246,,1500,11500,4,,
"48,500",,1992,2020,가양동,강변,6,10,39.6,,1475,11500,6,,
"54,400",,1992,2020,가양동,가양6단지,6,11,39.6,,1485,11500,11,,
"80,000",,1999,2020,가양동,가양강나루현대,6,11,84.98,,448-1,11500,5,20.07.06,O
"80,000",,1999,2020,가양동,가양강나루현대,6,11,84.98,,448-1,11500,5,,
"82,500",,1993,2020,가양동,한강타운,6,11,84.99,,1460,11500,2,,
"94,500",,1993,2020,가양동,대림경동아파트,6,11,131.4,,1474,11500,3,,
"43,700",,1992,2020,가양동,가양2단지(성지),6,11,34.44,,1461,11500,12,,
"59,900",,1999,2020,가양동,빛고을우방,6,12,59.97,,448-9,11500,16,,
"56,500",,1992,2020,가양동,강변,6,12,49.5,,1475,11500,1,,
"79,000",,1993,2020,가양동,한강타운,6,12,84.99,,1460,11500,15,,
"79,750",,1993,2020,가양동,동신대아,6,12,101.97,,1459,11500,2,,
"44,700",,1992,2020,가양동,강변,6,12,34.44,,1475,11500,8,,
"68,500",,1992,2020,가양동,가양6단지,6,12,58.65,,1485,11500,2,,
"63,000",,1992,2020,가양동,가양6단지,6,12,49.5,,1485,11500,6,,
"79,700",,1990,2020,가양동,가양우성,6,12,84.87,,14-3,11500,14,,
"98,000",,1993,2020,가양동,동신대아,6,12,134.88,,1459,11500,9,,
"49,900",,1992,2020,가양동,강변,6,12,39.6,,1475,11500,7,,
"132,000",,2013,2020,가양동,강서한강자이,6,12,124.4246,,1500,11500,8,,
"70,000",,1992,2020,가양동,가양6단지,6,12,58.65,,1485,11500,9,,
"69,000",,1999,2020,가양동,가양강나루현대,6,13,59.76,,448-1,11500,20,,
"78,000",,1999,2020,가양동,가양강나루현대,6,13,84.98,,448-1,11500,5,,
"55,000",,1992,2020,가양동,강변,6,13,39.6,,1475,11500,10,,
"51,000",,1993,2020,가양동,가양도시개발9-2단지,6,13,39.6,,1490,11500,12,,
"82,000",,1993,2020,가양동,한강타운,6,13,84.99,,1460,11500,3,,
"49,500",,1992,2020,가양동,가양2단지(성지),6,13,39.6,,1461,11500,5,,
"43,300",,1992,2020,가양동,가양2단지(성지),6,13,34.44,,1461,11500,14,,
"48,000",,1992,2020,가양동,가양2단지(성지),6,13,39.6,,1461,11500,4,,
"50,000",,1992,2020,가양동,가양2단지(성지),6,13,39.6,,1461,11500,9,,
"51,000",,1992,2020,가양동,가양2단지(성지),6,13,39.6,,1461,11500,3,,
"42,500",,1993,2020,가양동,가양도시개발9-2단지,6,13,34.44,,1490,11500,6,,
"60,000",,1999,2020,가양동,빛고을우방,6,13,59.97,,448-9,11500,12,,
"50,000",,1992,2020,가양동,가양2단지(성지),6,13,39.6,,1461,11500,9,,
"65,000",,1992,2020,가양동,가양6단지,6,13,49.5,,1485,11500,9,,
"46,000",,1993,2020,가양동,가양도시개발9-2단지,6,13,39.6,,1490,11500,1,,
"52,000",,1992,2020,가양동,가양6단지,6,13,39.6,,1485,11500,3,,
"50,000",,1992,2020,가양동,강변,6,13,39.6,,1475,11500,4,,
"52,700",,1992,2020,가양동,강변,6,13,39.6,,1475,11500,8,,
"41,000",,1993,2020,가양동,가양도시개발9-2단지,6,15,34.44,,1490,11500,2,,
"64,800",,1992,2020,가양동,강변,6,15,49.5,,1475,11500,14,20.07.14,O
"50,000",,1992,2020,가양동,가양2단지(성지),6,15,39.6,,1461,11500,9,,
"64,500",,1992,2020,가양동,가양6단지,6,15,49.5,,1485,11500,5,,
"98,000",,1993,2020,가양동,대림경동아파트,6,15,131.4,,1474,11500,8,,
"82,000",,1993,2020,가양동,한강타운,6,15,84.99,,1460,11500,9,,
"64,000",,1992,2020,가양동,가양6단지,6,15,49.5,,1485,11500,12,,
"80,800",,1993,2020,가양동,한강타운,6,15,84.99,,1460,11500,10,,
"53,000",,1992,2020,가양동,가양6단지,6,15,39.6,,1485,11500,6,,
"84,000",,1993,2020,가양동,한강타운,6,15,84.99,,1460,11500,5,20.07.03,O
"64,000",,1992,2020,가양동,강변,6,15,49.5,,1475,11500,8,,
"79,000",,1993,2020,가양동,한강타운,6,15,84.99,,1460,11500,2,,
"75,500",,1990,2020,가양동,가양우성,6,15,84.85,,14-3,11500,3,,
"64,800",,1992,2020,가양동,강변,6,15,49.5,,1475,11500,14,,
"43,000",,1992,2020,가양동,가양2단지(성지),6,15,34.44,,1461,11500,3,,
"45,000",,1992,2020,가양동,강변,6,16,34.44,,1475,11500,9,,
"65,000",,1992,2020,가양동,가양6단지,6,16,49.5,,1485,11500,6,,
"64,500",,1992,2020,가양동,가양6단지,6,16,49.5,,1485,11500,2,,
"70,000",,1992,2020,가양동,가양6단지,6,16,58.65,,1485,11500,2,,
"49,700",,1992,2020,가양동,가양2단지(성지),6,16,39.6,,1461,11500,3,,
"100,000",,1993,2020,가양동,동신대아,6,16,164.25,,1459,11500,2,,
"67,000",,1993,2020,가양동,동신대아,6,16,134.88,,1459,11500,5,,
"56,000",,1993,2020,가양동,한강타운,6,16,84.99,,1460,11500,6,,
"45,000",,1992,2020,가양동,강변,6,16,34.44,,1475,11500,14,,
