거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"63,000",,2003,2020,봉천동,관악드림(삼성),6,15,59.85,,1712,11620,7,,
"78,000",,2003,2020,봉천동,관악드림(삼성),6,15,84.96,,1712,11620,1,,
"89,000",,2003,2020,봉천동,관악드림(삼성),6,15,114.75,,1712,11620,12,,
"50,500",,1999,2020,봉천동,신봉,6,15,59.75,,1705,11620,4,,
"60,000",,2000,2020,봉천동,봉천우성,6,15,59.76,,1706,11620,18,,
"62,500",,2000,2020,봉천동,봉천우성,6,15,59.76,,1706,11620,20,,
"45,000",,2000,2020,봉천동,은천2단지아파트,6,16,49.95,,1707-1,11620,3,,
"78,000",,2003,2020,봉천동,관악드림(삼성),6,16,84.96,,1712,11620,14,,
"80,800",,2014,2020,봉천동,관악파크푸르지오,6,16,84.98,,1728,11620,14,,
"89,500",,2002,2020,봉천동,낙성대현대홈타운,6,16,114.919,,1713,11620,15,,
"88,000",,1999,2020,봉천동,서울대입구삼성,6,16,114.98,,1591-2,11620,3,,
"70,000",,2007,2020,봉천동,대우디오슈페리움2단지,6,16,84.93,,856-1,11620,6,,
"87,000",,1992,2020,봉천동,현대(관악),6,16,105.84,,1000,11620,7,,
"73,000",,2004,2020,봉천동,관악동부센트레빌,6,16,59.75,,1719,11620,6,,
"80,000",,1999,2020,봉천동,서울대입구삼성,6,16,84.85,,1591-2,11620,9,,
"69,900",,2004,2020,봉천동,관악푸르지오,6,16,59.58,,1717,11620,18,,
"65,000",,2005,2020,봉천동,벽산블루밍,6,16,59.99,,1718,11620,20,,
"61,000",,2000,2020,봉천동,봉천우성,6,16,59.76,,1706,11620,12,,
"89,900",,2004,2020,봉천동,관악푸르지오,6,16,114.69,,1717,11620,13,,
"68,000",,2003,2020,봉천동,관악드림(동아),6,16,60,,1712,11620,17,,
"83,000",,2014,2020,봉천동,관악파크푸르지오,6,17,84.99,,1728,11620,17,,
"84,500",,2014,2020,봉천동,관악파크푸르지오,6,17,84.99,,1728,11620,21,,
"85,000",,2006,2020,봉천동,서울대입구아이원(1560-61),6,17,84.89,,1560-61,11620,4,,
"71,500",,2000,2020,봉천동,봉천우성,6,17,84.96,,1706,11620,27,20.09.15,O
"69,500",,2004,2020,봉천동,관악푸르지오,6,17,59.58,,1717,11620,9,,
"67,800",,2004,2020,봉천동,관악푸르지오,6,17,59.58,,1717,11620,23,,
"82,500",,2004,2020,봉천동,관악푸르지오,6,17,84.75,,1717,11620,12,,
"71,500",,2000,2020,봉천동,봉천우성,6,17,84.96,,1706,11620,27,,
"104,500",,2020,2020,봉천동,e편한세상서울대입구2차,6,17,84.31,,1733,11620,2,20.08.11,O
"86,500",,2003,2020,봉천동,관악드림(동아),6,17,114.75,,1712,11620,16,,
"77,800",,2000,2020,봉천동,봉천우성,6,18,84.96,,1706,11620,23,,
"72,000",,2004,2020,봉천동,관악동부센트레빌,6,18,59.75,,1719,11620,5,,
"65,000",,2005,2020,봉천동,벽산블루밍,6,18,59.99,,1718,11620,11,,
"79,000",,2005,2020,봉천동,벽산블루밍,6,18,101.95,,1718,11620,12,,
"58,500",,2000,2020,봉천동,은천2단지아파트,6,18,59.93,,1707-1,11620,12,,
"60,000",,2000,2020,봉천동,봉천우성,6,18,59.76,,1706,11620,27,20.09.03,O
"72,000",,1999,2020,봉천동,동아타운,6,18,84.42,,1629-2,11620,16,,
"75,900",,2000,2020,봉천동,봉천동아,6,18,114.69,,1703,11620,2,,
"84,500",,2002,2020,봉천동,낙성대현대홈타운,6,18,114.919,,1713,11620,2,,
"65,000",,1998,2020,봉천동,낙성대현대(296),6,18,59.78,,296,11620,6,,
"63,800",,2000,2020,봉천동,봉천동아,6,19,59.76,,1703,11620,14,,
"58,000",,2000,2020,봉천동,은천2단지아파트,6,19,59.93,,1707-1,11620,6,,
"79,000",,2000,2020,봉천동,두산,6,19,59.92,,1708,11620,22,,
"23,000",,2013,2020,봉천동,WS타워,6,19,25.12,,463-1,11620,12,,
"69,000",,2003,2020,봉천동,관악드림(동아),6,19,60,,1712,11620,16,,
"55,500",,2000,2020,봉천동,봉천우성,6,19,59.76,,1706,11620,3,,
"74,800",,2014,2020,봉천동,관악파크푸르지오,6,19,59.98,,1728,11620,12,,
"52,000",,2000,2020,봉천동,은천2단지아파트,6,19,59.93,,1707-1,11620,1,,
"64,000",,2004,2020,봉천동,관악푸르지오,6,19,59.58,,1717,11620,24,,
"73,800",,2004,2020,봉천동,관악동부센트레빌,6,19,59.75,,1719,11620,6,,
"66,800",,2004,2020,봉천동,관악푸르지오,6,20,59.58,,1717,11620,6,,
"69,000",,2004,2020,봉천동,관악푸르지오,6,20,59.58,,1717,11620,9,,
"82,500",,2004,2020,봉천동,관악동부센트레빌,6,20,84.7,,1719,11620,12,,
"84,000",,2004,2020,봉천동,관악동부센트레빌,6,20,84.7,,1719,11620,6,,
"62,000",,2005,2020,봉천동,제창그로힐,6,20,81.892,,1722,11620,4,,
"15,000",,2012,2020,봉천동,서울대역해담채,6,20,12.27,,867-9,11620,8,,
"19,300",,2018,2020,봉천동,서울대입구한양아이클래스,6,20,15.96,,1568-1,11620,11,,
"65,000",,2005,2020,봉천동,벽산블루밍,6,20,59.99,,1718,11620,16,,
"89,000",,2003,2020,봉천동,관악드림(동아),6,20,114.75,,1712,11620,17,,
"88,000",,2000,2020,봉천동,두산,6,20,84.87,,1708,11620,19,,
"80,000",,2003,2020,봉천동,관악드림(동아),6,20,84.96,,1712,11620,18,,
"64,000",,2003,2020,봉천동,관악드림(동아),6,20,59.85,,1712,11620,4,,
"71,700",,2003,2020,봉천동,관악드림(삼성),6,20,59.83,,1712,11620,25,,
"86,000",,2000,2020,봉천동,봉천동아,6,20,114.69,,1703,11620,18,,
"79,500",,2000,2020,봉천동,두산,6,20,59.92,,1708,11620,13,,
"77,000",,2000,2020,봉천동,두산,6,20,59.92,,1708,11620,17,,
"73,300",,2000,2020,봉천동,두산,6,20,59.92,,1708,11620,18,20.07.22,O
"78,000",,2000,2020,봉천동,봉천우성,6,20,84.96,,1706,11620,6,,
"71,500",,1992,2020,봉천동,현대(관악),6,20,84.74,,1000,11620,3,,
"61,700",,2005,2020,봉천동,벽산블루밍,6,20,59.99,,1718,11620,14,,
"66,500",,2004,2020,봉천동,관악푸르지오,6,20,59.58,,1717,11620,7,,
"69,500",,2006,2020,봉천동,서울대입구아이원(1560-62),6,21,59.96,,1560-62,11620,1,,
"73,500",,2004,2020,봉천동,관악푸르지오,6,22,84.2,,1717,11620,1,,
"69,400",,2004,2020,봉천동,관악푸르지오,6,22,59.58,,1717,11620,5,,
"75,000",,2009,2020,봉천동,관악유앤아이,6,22,84.877,,1727,11620,12,,
"80,000",,2010,2020,봉천동,관악위버폴리스,6,22,104.913,,859-17,11620,14,,
"75,000",,2004,2020,봉천동,관악동부센트레빌,6,22,59.75,,1719,11620,6,,
"80,000",,2003,2020,봉천동,관악드림(동아),6,22,84.96,,1712,11620,22,,
"87,000",,2003,2020,봉천동,관악드림(동아),6,22,114.75,,1712,11620,7,,
"64,300",,2000,2020,봉천동,봉천동아,6,22,59.76,,1703,11620,13,,
"80,000",,2000,2020,봉천동,두산,6,22,114.99,,1708,11620,16,,
"75,000",,2000,2020,봉천동,두산,6,22,59.92,,1708,11620,4,,
"85,000",,2000,2020,봉천동,봉천우성,6,22,114.78,,1706,11620,13,,
"48,400",,2000,2020,봉천동,은천2단지아파트,6,22,49.95,,1707-1,11620,5,,
"85,000",,1992,2020,봉천동,현대(관악),6,22,123.29,,1000,11620,5,20.07.13,O
"85,000",,1992,2020,봉천동,현대(관악),6,22,123.29,,1000,11620,5,,
"82,000",,2005,2020,봉천동,벽산블루밍,6,22,101.95,,1718,11620,8,,
"78,800",,2005,2020,봉천동,벽산블루밍,6,22,84.99,,1718,11620,3,,
"85,000",,2004,2020,봉천동,관악동부센트레빌,6,22,84.7,,1719,11620,20,,
"70,000",,2004,2020,봉천동,관악푸르지오,6,23,59.58,,1717,11620,16,,
"17,500",,2013,2020,봉천동,WS타워,6,23,19.63,,463-1,11620,8,,
"62,000",,2003,2020,봉천동,관악드림(삼성),6,23,59.85,,1712,11620,1,,
"87,000",,2002,2020,봉천동,낙성대현대홈타운,6,23,114.919,,1713,11620,5,,
"81,000",,2000,2020,봉천동,봉천동아,6,23,114.69,,1703,11620,7,,
"76,000",,2000,2020,봉천동,두산,6,23,59.89,,1708,11620,23,,
"63,000",,2005,2020,봉천동,벽산블루밍,6,23,59.99,,1718,11620,11,,
"94,800",,2000,2020,봉천동,두산,6,23,114.99,,1708,11620,7,20.10.06,O
"94,800",,2000,2020,봉천동,두산,6,23,114.99,,1708,11620,7,,
"64,000",,1997,2020,봉천동,롯데스카이,6,23,170.11,,729-22,11620,31,,
"78,000",,2000,2020,봉천동,봉천우성,6,23,114.78,,1706,11620,20,,
"58,500",,1992,2020,봉천동,현대(관악),6,23,58.59,,1000,11620,7,,
"95,000",,2000,2020,봉천동,두산,6,23,114.99,,1708,11620,18,,
"67,000",,2004,2020,봉천동,관악푸르지오,6,24,59.58,,1717,11620,3,,
"85,000",,2004,2020,봉천동,관악푸르지오,6,24,84.2,,1717,11620,20,,
"68,500",,2004,2020,봉천동,관악푸르지오,6,24,59.58,,1717,11620,22,,
"85,000",,2004,2020,봉천동,관악푸르지오,6,24,84.2,,1717,11620,19,,
"77,000",,2000,2020,봉천동,두산,6,24,59.92,,1708,11620,10,,
"84,000",,2002,2020,봉천동,낙성대현대홈타운,6,24,84.923,,1713,11620,1,,
"68,500",,2004,2020,봉천동,관악푸르지오,6,24,59.58,,1717,11620,17,,
"55,000",,1999,2020,봉천동,신봉,6,24,59.75,,1705,11620,8,,
"77,750",,2000,2020,봉천동,봉천우성,6,24,84.96,,1706,11620,26,,
"66,000",,2005,2020,봉천동,벽산블루밍,6,24,59.99,,1718,11620,19,,
"81,000",,2004,2020,봉천동,관악푸르지오,6,24,84.2,,1717,11620,4,,
"68,500",,2004,2020,봉천동,관악푸르지오,6,24,59.58,,1717,11620,19,,
"62,000",,2000,2020,봉천동,봉천동아,6,24,59.76,,1703,11620,1,,
"67,500",,2004,2020,봉천동,관악푸르지오,6,25,59.58,,1717,11620,6,20.07.08,O
"67,500",,2004,2020,봉천동,관악푸르지오,6,25,59.58,,1717,11620,6,,
"77,000",,2007,2020,봉천동,대우디오슈페리움2단지,6,25,84.93,,856-1,11620,8,,
"83,000",,2003,2020,봉천동,관악드림(동아),6,25,84.96,,1712,11620,17,,
"102,000",,2000,2020,봉천동,두산,6,25,114.99,,1708,11620,7,,
"51,000",,2001,2020,봉천동,반석블레스빌,6,25,65.97,,1615-17,11620,9,,
"60,000",,2000,2020,봉천동,은천2단지아파트,6,25,59.93,,1707-1,11620,8,,
"80,000",,2000,2020,봉천동,봉천동아,6,25,84.87,,1703,11620,11,,
"86,500",,2000,2020,봉천동,두산,6,25,84.92,,1708,11620,1,,
"77,000",,2000,2020,봉천동,두산,6,25,59.92,,1708,11620,9,,
"59,900",,2000,2020,봉천동,봉천우성,6,25,59.76,,1706,11620,6,,
"62,000",,2000,2020,봉천동,봉천우성,6,25,59.76,,1706,11620,6,,
"89,000",,2003,2020,봉천동,관악드림(동아),6,25,114.75,,1712,11620,4,,
"82,500",,2004,2020,봉천동,관악푸르지오,6,26,84.75,,1717,11620,3,,
"65,000",,2004,2020,봉천동,관악푸르지오,6,26,59.58,,1717,11620,1,,
"49,900",,2005,2020,봉천동,새진5차,6,26,84.93,,180-376,11620,3,20.09.22,O
"49,900",,2005,2020,봉천동,새진5차,6,26,84.93,,180-376,11620,3,,
"65,000",,2005,2020,봉천동,관악월드메르디앙,6,26,84.56,,1724,11620,5,,
"17,800",,2013,2020,봉천동,WS타워,6,26,19.63,,463-1,11620,12,,
"18,400",,2013,2020,봉천동,WS타워,6,26,19.63,,463-1,11620,13,,
"18,400",,2013,2020,봉천동,WS타워,6,26,19.63,,463-1,11620,13,,
"32,000",,2014,2020,봉천동,대영,6,26,44.5,,15-5,11620,6,,
"67,000",,2003,2020,봉천동,관악드림(동아),6,26,59.85,,1712,11620,23,,
"78,500",,2000,2020,봉천동,봉천우성,6,26,84.96,,1706,11620,17,,
"79,500",,2005,2020,봉천동,브라운스톤관악,6,26,84.41,,1721,11620,2,,
"77,800",,2003,2020,봉천동,관악드림(동아),6,26,84.96,,1712,11620,8,,
"74,000",,2003,2020,봉천동,관악드림(동아),6,26,60,,1712,11620,16,,
"65,000",,2003,2020,봉천동,관악드림(동아),6,26,59.85,,1712,11620,13,,
"85,000",,2000,2020,봉천동,봉천동아,6,26,114.69,,1703,11620,13,,
"103,000",,2000,2020,봉천동,두산,6,26,114.99,,1708,11620,19,,
"86,000",,2000,2020,봉천동,봉천우성,6,26,114.78,,1706,11620,12,,
"81,700",,2000,2020,봉천동,봉천우성,6,26,114.78,,1706,11620,20,,
"69,500",,2000,2020,봉천동,봉천우성,6,26,84.96,,1706,11620,5,,
"67,000",,1992,2020,봉천동,현대(관악),6,26,68.8,,1000,11620,3,,
"69,000",,2003,2020,봉천동,벽산타운II,6,26,79.28,,1716,11620,4,,
"78,000",,2003,2020,봉천동,벽산타운II,6,26,107.62,,1716,11620,7,,
"63,000",,2005,2020,봉천동,벽산블루밍,6,26,59.99,,1718,11620,6,,
"85,000",,2005,2020,봉천동,벽산블루밍,6,26,101.95,,1718,11620,1,,
"68,000",,2004,2020,봉천동,관악푸르지오,6,26,59.58,,1717,11620,20,,
"82,800",,2004,2020,봉천동,관악푸르지오,6,26,84.75,,1717,11620,7,,
"75,000",,2003,2020,봉천동,관악드림(동아),6,27,60,,1712,11620,19,,
"84,000",,2003,2020,봉천동,관악드림(동아),6,27,102,,1712,11620,7,,
"69,000",,2003,2020,봉천동,관악드림(삼성),6,27,59.85,,1712,11620,25,,
"80,500",,2003,2020,봉천동,관악드림(삼성),6,27,84.96,,1712,11620,14,,
"81,000",,2003,2020,봉천동,관악드림(삼성),6,27,84.96,,1712,11620,11,,
"77,400",,2000,2020,봉천동,봉천동아,6,27,84.87,,1703,11620,17,,
